TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050701,21.761,1.0,480.237,325.634,1.0,332.424,0.0,14.515,1.0,97.368,0.0,0.0,1.0,1.436,1.0,0.254104166667,1.0,211.196125,1.0,741.9598125,1.0,35.1756458333,1.0,43.2934583333,1.0,372.889,1.0,14.302,0.895833,47.233,0.895833,-9999,1.0,70.9142,1.0,-9999,-9999,-9999,3.45142,59.8201,1.0,-9999,-9999,-9999,3.83537,-2.0879,0.875,0.202116,-2.44503,-2.28645,-1.98908,0.979167,0.958333,0.875,2.42157,2.41541,2.48889,2.64002,4.48948,4.59763,4.70102,4.8552,0.574726,0.574726,1.08851,1.37053,4.20988,4.11312,4.41431,4.54173,-9999,-9999
20050702,19.819,1.0,479.479,139.937,1.0,341.228,0.0,7.528,1.0,96.812,0.0,0.0,1.0,1.555,1.0,0.269854166667,1.0,82.2258958333,1.0,340.3845,1.0,15.0374375,1.0,18.2592708333,1.0,369.752,1.0,14.277,0.958333,43.495,0.958333,-9999,1.0,27.9179,1.0,-9999,-9999,-9999,2.18705,7.56869,1.0,-9999,-9999,-9999,2.60726,-1.1258,0.9375,0.173752,-1.06359,-1.03821,-1.01837,0.9375,0.9375,0.958333,2.37648,2.37075,2.42611,2.59455,3.4905,3.41578,3.49344,3.58717,1.0102,1.07209,1.37846,1.53084,3.00982,2.97001,3.28885,3.42436,-9999,-9999
20050703,16.371,1.0,478.648,315.358,1.0,309.136,0.0,8.991,1.0,97.544,0.0,0.0,1.0,2.444,1.0,0.4994375,1.0,205.3685625,1.0,666.10993617,0.979166666667,32.0518958333,1.0,45.5607083333,1.0,368.494,1.0,12.488,0.770833,49.219,0.770833,-9999,1.0,37.9282,1.0,-9999,-9999,-9999,2.56546,57.6202,1.0,-9999,-9999,-9999,3.64004,-2.55285,0.979167,0.219331,-2.60895,-2.60895,-2.54633,1.0,1.0,0.958333,2.44617,2.44563,2.45256,2.5717,4.99848,5.0118,5.04942,5.08367,2.06538,1.80974,2.03442,2.08845,4.78111,4.62364,4.78111,4.81043,-9999,-9999
20050704,17.02,1.0,477.746,344.237,1.0,289.353,0.0,11.279,1.0,98.457,0.0,0.0,1.0,1.525,1.0,0.257270833333,1.0,211.438979167,1.0,773.3185625,1.0,35.8148125,1.0,45.9480416667,1.0,371.966,1.0,14.026,0.8125,46.583,0.8125,-9999,1.0,57.9939,1.0,-9999,-9999,-9999,3.1069,78.2559,1.0,-9999,-9999,-9999,4.09183,-3.2218,0.625,0.228614,-3.30989,-3.25987,-3.14517,0.708333,0.6875,0.5625,2.92309,2.91545,2.92379,2.96208,6.14559,6.08114,6.15404,6.20156,2.90766,2.55653,2.76845,2.87436,5.43299,5.16185,5.3543,5.4262,-9999,-9999
20050705,21.486,1.0,476.773,316.072,1.0,324.545,0.0,13.506,1.0,98.15,0.0,0.0,1.0,3.152,1.0,0.5325625,1.0,194.098979167,1.0,708.901020833,1.0,34.1166875,1.0,44.2807708333,1.0,362.931,1.0,15.372,0.916667,40.576,0.916667,-9999,1.0,54.6637,1.0,-9999,-9999,-9999,3.05707,63.3447,1.0,-9999,-9999,-9999,4.12972,-1.6137,0.979167,0.197399,-1.62932,-1.61876,-1.6137,1.0,1.0,0.979167,3.66132,3.61134,3.65481,3.71703,5.26393,5.22877,5.26393,5.3268,3.77046,3.7484,3.76751,3.83695,5.32611,5.28417,5.30711,5.32623,-9999,-9999
20050706,24.943,1.0,475.73,294.651,1.0,360.781,0.0,14.26,1.0,97.513,0.0,0.0,1.0,3.546,1.0,0.579729166667,1.0,186.858083333,1.0,677.3973125,1.0,32.6899166667,1.0,40.6214166667,1.0,357.502,1.0,17.568,0.916667,35.906,0.916667,-9999,1.0,49.8679,1.0,-9999,-9999,-9999,3.09233,52.1838,1.0,-9999,-9999,-9999,3.82934,-0.680175,1.0,0.19016,-0.718663,-0.680175,-0.680175,0.9375,1.0,1.0,4.32187,4.27498,4.31115,4.39919,4.97377,4.95516,4.99133,5.12998,4.49289,4.49289,4.53456,4.73405,5.14154,5.13705,5.15315,5.22352,-9999,-9999
20050707,25.268,1.0,474.617,248.199,1.0,383.587,0.0,10.76,1.0,96.907,0.0,1.271,0.979167,3.675,1.0,0.559416666667,1.0,156.123875,1.0,592.240145833,1.0,27.5556666667,1.0,33.9523125,1.0,362.887,1.0,18.75,0.958333,33.194,0.958333,-9999,1.0,35.0692,1.0,-9999,-9999,-9999,2.9008,39.1893,1.0,-9999,-9999,-9999,3.42176,0.355404,1.0,0.160642,0.361456,0.382234,0.387664,1.0,1.0,1.0,4.64336,4.59827,4.6381,4.73724,4.23246,4.23246,4.26052,4.32554,4.58418,4.49495,4.58579,4.67255,4.65115,4.56517,4.61425,4.65193,-9999,-9999
20050708,23.461,1.0,473.435,330.326,1.0,330.383,0.0,16.499,1.0,97.195,0.0,0.0,1.0,2.889,1.0,0.454645833333,1.0,217.004395833,1.0,738.3573125,1.0,34.8960833333,1.0,44.669875,1.0,377.731,1.0,18.804,0.875,35.991,0.875,-9999,1.0,85.7627,1.0,-9999,-9999,-9999,3.60796,43.1913,1.0,-9999,-9999,-9999,3.89633,-0.66643,0.979167,0.162186,-0.729879,-0.703565,-0.565182,0.979167,0.979167,0.916667,4.65341,4.62105,4.65357,4.70659,5.26953,5.32656,5.37367,5.38615,4.51853,4.2479,4.47483,4.55232,5.45097,5.13941,5.40162,5.46829,-9999,-9999
20050709,28.166,1.0,472.184,268.686,1.0,392.127,0.0,17.409,1.0,97.028,0.0,0.0,1.0,2.908,1.0,0.455833333333,1.0,176.615520833,1.0,634.460020833,1.0,29.0992916667,1.0,34.3032708333,1.0,365.187,1.0,18.185,0.958333,34.471,0.958333,-9999,1.0,64.5562,1.0,-9999,-9999,-9999,3.02559,28.6629,1.0,-9999,-9999,-9999,3.50714,0.195598,1.0,0.16238,0.175605,0.195598,0.204437,1.0,1.0,1.0,5.18758,5.1393,5.18289,5.38172,4.91758,4.96526,4.98777,5.16914,5.34463,4.6905,5.31451,5.41326,5.04329,4.49928,4.9215,5.07074,-9999,-9999
20050710,21.946,1.0,470.865,133.17,1.0,363.041,0.0,9.367,1.0,97.417,0.0,0.0,1.0,1.672,1.0,0.29925,1.0,89.3592916667,1.0,329.069270833,1.0,15.2214166667,1.0,18.8943541667,1.0,366.164,1.0,18.954,0.979167,32.841,0.979167,-9999,1.0,36.3554,1.0,-9999,-9999,-9999,2.49107,9.67533,1.0,-9999,-9999,-9999,2.83472,-0.279238,1.0,0.18198,-0.237197,-0.184614,0.448396,1.0,1.0,0.895833,4.82688,4.78357,4.81911,4.84432,5.05909,4.44757,5.02334,5.05784,5.17895,4.31042,4.79249,5.25192,5.31765,3.80378,5.13341,5.36472,-9999,-9999
20050711,20.604,1.0,469.48,161.482,1.0,348.266,0.0,7.765,1.0,97.926,0.0,2.796,1.0,1.461,1.0,0.216541666667,1.0,96.0770625,1.0,345.265854167,1.0,14.7508125,1.0,22.0744375,1.0,379.499,1.0,17.001,1.0,32.086,1.0,-9999,1.0,42.6991,1.0,-9999,-9999,-9999,2.6971,7.76408,1.0,-9999,-9999,-9999,3.81133,0.00187031,1.0,0.163276,-0.0231069,-0.0161089,0.257781,1.0,1.0,1.0,4.84381,4.7921,4.83558,4.85235,4.79952,4.51588,4.82108,4.86266,5.16975,4.68412,5.16975,5.29918,5.35706,4.12191,5.35706,5.42002,-9999,-9999
20050712,22.856,1.0,468.027,266.353,1.0,348.434,0.0,12.362,1.0,98.39,0.0,0.0,1.0,1.186,1.0,0.1995625,1.0,170.356875,1.0,571.075375,1.0,26.1138125,1.0,36.5045416667,1.0,376.805,1.0,17.462,0.958333,32.706,0.958333,-9999,1.0,70.3173,1.0,-9999,-9999,-9999,3.37012,28.9263,1.0,-9999,-9999,-9999,4.12688,-0.927168,0.979167,0.178477,-1.45795,-1.28059,-0.717907,1.0,1.0,1.0,5.19316,5.15211,5.18965,5.21216,6.0646,6.03417,6.47015,6.6623,5.59773,4.99024,5.60528,5.82264,6.94468,5.85573,6.88553,7.0529,-9999,-9999
20050713,24.164,1.0,466.509,274.996,1.0,363.799,0.0,11.975,1.0,98.221,0.0,3.051,1.0,2.636,1.0,0.385458333333,1.0,185.600166667,1.0,631.3540625,1.0,28.9685833333,1.0,36.6981666667,1.0,371.821,1.0,18.224,0.916667,33.123,0.916667,-9999,1.0,50.8273,1.0,-9999,-9999,-9999,3.07173,43.3344,1.0,-9999,-9999,-9999,3.93559,-0.715625,1.0,0.17916,-0.811623,-0.775213,-0.643126,1.0,1.0,1.0,5.32236,5.2478,5.31322,5.46098,6.01641,6.02506,6.05691,6.0891,5.88107,5.86921,5.98673,6.22358,6.64143,6.49482,6.64143,6.75029,-9999,-9999
20050714,20.85,0.895833,464.926,149.12,0.895833,388.575,0.0,2.899,0.895833,96.785,0.0,7.063,0.8125,2.785,1.0,0.4825,1.0,98.9394146341,0.854166666667,358.135902439,0.854166666667,13.5450487805,0.854166666667,18.706804878,0.854166666667,372.428,1.0,18.875,0.875,31.851,0.875,-9999,1.0,46.6424,1.0,-9999,-9999,-9999,2.64221,11.2008,1.0,-9999,-9999,-9999,3.32119,0.189918,0.895833,0.180155,-0.00891587,0.0250745,0.201838,0.895833,0.916667,0.916667,4.72189,4.66036,4.71889,4.77342,4.53209,4.56093,4.64214,4.69312,5.05623,5.05599,5.10907,5.47212,3.89239,3.90396,3.9604,4.14152,-9999,-9999
20050715,22.333,1.0,463.28,293.184,1.0,350.97,0.0,11.878,1.0,97.161,0.0,0.0,1.0,3.905,0.979167,0.628446808511,0.979166666667,180.616833333,1.0,663.0881875,1.0,29.2791875,1.0,41.1808958333,1.0,371.872,1.0,18.483,0.854167,36.072,0.854167,-9999,1.0,66.7554,1.0,-9999,-9999,-9999,3.25165,29.2753,0.979167,-9999,-9999,-9999,3.53598,-0.862178,0.895833,0.233143,-0.88445,-0.879755,-0.862178,0.895833,0.958333,0.895833,4.51853,4.4646,4.5063,4.7242,5.36547,5.34727,5.36635,5.59688,4.83768,4.75837,4.82511,4.92698,5.98263,5.9013,5.94258,5.98263,-9999,-9999
20050716,19.083,1.0,461.569,134.314,1.0,357.553,0.0,4.071,1.0,97.567,0.0,13.389,0.916667,1.726,1.0,0.281645833333,1.0,86.7300833333,1.0,321.038395833,1.0,12.1090625,1.0,17.9907083333,1.0,398.677,1.0,16.51,0.958333,36.512,0.958333,-9999,1.0,33.0568,1.0,-9999,-9999,-9999,2.57274,3.69808,1.0,-9999,-9999,-9999,3.22005,0.336836,1.0,0.170888,0.289789,0.358204,0.722389,1.0,1.0,1.0,3.94472,3.91991,3.9366,4.09336,3.59596,3.39571,3.57874,3.62479,3.946,3.84094,3.86288,3.946,3.2769,3.23865,3.24836,3.27904,-9999,-9999
20050717,13.427,1.0,459.797,40.079,1.0,365.424,0.0,0.991,1.0,97.166,0.0,2.039,1.0,4.362,1.0,0.774354166667,1.0,26.0765833333,1.0,96.2713958333,1.0,2.62902083333,1.0,4.51610416667,1.0,376.356,1.0,14.985,1.0,41.41,1.0,-9999,1.0,9.58175,1.0,-9999,-9999,-9999,1.30303,-10.8636,1.0,-9999,-9999,-9999,2.25848,1.17197,1.0,0.099255,1.17197,1.17197,1.17197,1.0,1.0,1.0,3.2174,3.2174,3.2558,3.28635,2.04779,2.04163,2.06574,2.10939,3.11158,3.06404,3.08633,3.13658,1.73953,1.72294,1.73298,1.75186,-9999,-9999
20050718,13.527,1.0,457.963,273.599,1.0,301.337,0.0,5.913,1.0,97.496,0.0,0.0,1.0,2.325,1.0,0.45975,1.0,183.821458333,1.0,614.399604167,1.0,25.0805625,1.0,34.5761041667,1.0,373.487,1.0,14.04,0.916667,60.028,0.916667,-9999,1.0,60.9226,1.0,-9999,-9999,-9999,2.81539,44.2646,1.0,-9999,-9999,-9999,3.04555,-3.89452,0.979167,0.216149,-3.92753,-3.89215,-3.84511,0.979167,0.979167,0.979167,2.99134,3.00013,3.08584,3.11977,6.88449,6.90672,6.95389,6.96445,3.2852,3.28239,3.30939,3.47807,6.31016,6.30262,6.32486,6.4518,-9999,-9999
20050719,15.492,1.0,456.069,158.821,1.0,361.816,0.0,2.823,1.0,96.505,0.0,11.953,0.979167,2.949,1.0,0.5398125,1.0,109.586916667,1.0,362.075604167,1.0,13.6216875,1.0,20.5915,1.0,373.371,1.0,14.034,0.979167,56.044,0.979167,-9999,1.0,52.6613,1.0,-9999,-9999,-9999,2.69375,10.4157,1.0,-9999,-9999,-9999,2.40123,-0.84173,1.0,0.173506,-0.861693,-0.843011,-0.799782,1.0,1.0,1.0,3.0461,3.07455,3.16048,3.20093,3.87974,3.88362,3.91958,4.00283,3.93152,3.94152,4.08083,4.3671,4.79464,4.8396,4.91721,5.04594,-9999,-9999
20050720,15.982,1.0,454.114,286.123,1.0,318.538,0.0,5.886,1.0,97.587,0.0,0.509,1.0,2.542,1.0,0.469541666667,1.0,182.632395833,1.0,656.5986875,1.0,26.4291666667,1.0,38.1123125,1.0,371.497,1.0,15.137,0.958333,58.618,0.958333,-9999,1.0,81.5178,1.0,-9999,-9999,-9999,3.14943,41.5466,1.0,-9999,-9999,-9999,3.16991,-2.73721,1.0,0.204244,-2.81171,-2.66041,-2.54471,1.0,1.0,1.0,2.99463,3.02534,3.12862,3.167,5.72191,5.6549,5.6879,5.96717,3.81147,3.81638,3.96066,4.29636,6.78806,6.78806,6.90501,7.16966,-9999,-9999
20050721,15.556,1.0,452.101,239.01,1.0,298.449,0.0,6.975,1.0,98.35,0.0,0.0,1.0,2.485,1.0,0.421979166667,1.0,144.377291667,1.0,527.094625,1.0,23.028375,1.0,33.9402291667,1.0,378.782,1.0,14.055,0.9375,61.971,0.9375,-9999,1.0,65.7071,1.0,-9999,-9999,-9999,2.8851,31.9086,1.0,-9999,-9999,-9999,2.70319,-2.9745,1.0,0.188469,-3.01602,-2.9704,-2.91859,1.0,1.0,0.958333,2.8902,2.92451,3.02745,3.06278,5.85607,5.87271,5.96136,6.05019,2.97974,2.84007,2.97974,3.18062,5.88743,5.79244,5.92447,6.199,-9999,-9999
20050722,15.865,1.0,450.031,304.908,1.0,297.55,0.0,8.514,1.0,98.697,0.0,0.0,1.0,1.954,1.0,0.307708333333,1.0,178.460333333,1.0,676.704104167,1.0,29.0328125,1.0,41.8949375,1.0,376.118,1.0,13.954,0.979167,60.718,0.979167,-9999,1.0,64.5067,1.0,-9999,-9999,-9999,3.13411,56.5386,1.0,-9999,-9999,-9999,2.94962,-3.4686,0.916667,0.203068,-3.46084,-3.37191,-3.28805,0.854167,0.916667,0.958333,2.82293,2.85973,2.97176,3.00595,6.2816,6.25988,6.28371,6.39004,2.71209,2.49885,2.68363,2.79783,6.36287,6.20963,6.3598,6.51494,-9999,-9999
20050723,16.873,1.0,447.902,78.898,1.0,357.164,0.0,3.152,1.0,97.645,0.0,14.309,0.958333,2.368,1.0,0.360666666667,1.0,42.0437708333,1.0,191.8371875,1.0,6.966,1.0,11.0093541667,1.0,372.612,1.0,13.527,0.979167,52.14,0.979167,-9999,1.0,20.2395,1.0,-9999,-9999,-9999,2.00992,-12.1598,1.0,-9999,-9999,-9999,1.89827,-0.115097,1.0,0.156132,-0.113185,-0.0943163,-0.0729372,1.0,1.0,1.0,2.85625,2.89532,3.0129,3.04609,2.95655,2.98822,3.09159,3.12535,2.98206,2.81441,2.98203,3.05859,3.12685,3.09887,3.15405,3.21256,-9999,-9999
20050724,12.371,1.0,445.719,33.035,1.0,364.416,0.0,0.622,1.0,97.019,0.0,23.445,0.979167,3.421,1.0,0.678770833333,1.0,21.9770208333,1.0,86.2963958333,1.0,1.791625,1.0,3.6721875,1.0,372.8,1.0,11.914,1.0,52.954,1.0,-9999,1.0,1.58856,1.0,-9999,-9999,-9999,1.28401,-16.9011,1.0,-9999,-9999,-9999,1.78554,0.769337,1.0,0.108653,0.769337,0.769337,0.769337,1.0,1.0,1.0,2.62274,2.58185,2.65329,2.73288,1.84693,1.81252,1.88395,1.96354,2.61461,2.57404,2.61461,2.63784,1.82178,1.80207,1.82178,1.84351,-9999,-9999
20050725,11.158,1.0,443.48,136.728,1.0,337.372,0.0,2.403,1.0,98.147,0.0,21.348,1.0,2.864,0.979167,0.554404255319,0.979166666667,84.7867708333,1.0,295.947166667,1.0,11.6330625,1.0,18.2966041667,1.0,371.624,1.0,10.733,0.979167,63.925,0.979167,-9999,1.0,31.9053,1.0,-9999,-9999,-9999,2.08277,-3.14422,1.0,-9999,-9999,-9999,2.35251,-2.37644,1.0,0.196116,-2.3742,-2.36862,-2.33289,1.0,1.0,1.0,2.59415,2.5078,2.59415,2.65839,4.96243,4.84218,4.96794,5.00295,2.56354,2.53877,2.56797,2.57618,4.52708,4.46609,4.52367,4.53857,-9999,-9999
20050726,12.684,1.0,441.187,183.815,1.0,304.514,0.0,3.867,1.0,98.224,0.0,0.764,1.0,2.252,1.0,0.368333333333,1.0,112.384354167,1.0,405.748770833,1.0,17.027125,1.0,25.1264583333,1.0,377.966,1.0,10.526,0.979167,63.41,0.979167,-9999,1.0,48.6396,1.0,-9999,-9999,-9999,2.39192,18.8604,1.0,-9999,-9999,-9999,2.80826,-2.58287,1.0,0.210732,-2.57481,-2.51617,-2.4867,1.0,1.0,1.0,2.76428,2.72745,2.76634,2.77726,5.33416,5.22718,5.27283,5.33416,2.74217,2.57425,2.75615,2.78723,5.41153,5.24627,5.4251,5.43902,-9999,-9999
20050727,11.533,1.0,438.841,239.853,1.0,301.665,0.0,3.232,1.0,98.118,0.0,1.274,1.0,2.51,1.0,0.465395833333,1.0,135.685645833,1.0,543.7616875,1.0,21.9561041667,1.0,33.2272916667,1.0,376.023,1.0,11.813,0.9375,63.205,0.9375,-9999,1.0,53.813,1.0,-9999,-9999,-9999,2.51353,34.4629,1.0,-9999,-9999,-9999,2.77719,-3.20194,0.979167,0.219197,-3.23747,-3.15867,-3.02776,0.979167,0.979167,0.979167,2.8544,2.7846,2.85049,2.85825,6.05189,5.886,5.94415,6.02418,2.58581,2.23273,2.62655,2.75165,6.49875,6.16439,6.51624,6.67361,-9999,-9999
20050728,13.712,1.0,436.443,247.933,1.0,316.053,0.0,5.618,1.0,98.575,0.0,0.0,1.0,1.501,1.0,0.2853125,1.0,149.89075,1.0,559.752375,1.0,23.9074375,1.0,33.3914375,1.0,371.994,1.0,11.927,0.875,62.258,0.875,-9999,1.0,59.3627,1.0,-9999,-9999,-9999,2.49091,46.0462,1.0,-9999,-9999,-9999,3.13475,-4.39977,0.979167,0.22693,-4.39977,-4.37024,-4.08246,0.979167,0.979167,0.979167,3.20905,3.18729,3.20932,3.22476,7.5977,7.24926,7.5816,7.60939,3.43517,3.33052,3.44822,3.50154,7.23508,7.11524,7.23005,7.25533,-9999,-9999
20050729,16.687,1.0,433.994,232.612,1.0,304.364,0.0,8.677,1.0,98.535,0.0,0.0,1.0,2.609,1.0,0.416416666667,1.0,136.3929375,1.0,528.710145833,1.0,22.8300208333,1.0,31.506625,1.0,372.281,1.0,13.381,0.9375,60.377,0.9375,-9999,1.0,64.7493,1.0,-9999,-9999,-9999,2.60931,20.6345,1.0,-9999,-9999,-9999,3.3248,-2.6598,1.0,0.197217,-2.65649,-2.61117,-2.58931,1.0,1.0,1.0,3.64142,3.64142,3.66608,3.6875,6.27916,6.24619,6.26412,6.31878,5.28349,4.34697,4.83536,5.28349,7.61881,6.9758,7.28106,7.56552,-9999,-9999
20050730,19.921,1.0,431.495,204.612,1.0,344.722,0.0,7.398,1.0,98.09,0.0,2.286,1.0,2.14,1.0,0.356479166667,1.0,127.967270833,1.0,471.153708333,1.0,19.9654166667,1.0,27.077625,1.0,366.263,1.0,13.766,0.979167,57.967,0.979167,-9999,1.0,51.5684,1.0,-9999,-9999,-9999,2.69944,33.1509,1.0,-9999,-9999,-9999,2.83559,-1.5099,0.9375,0.201137,-1.49925,-1.46324,-1.4014,0.958333,0.979167,0.979167,4.11928,4.1194,4.15585,4.2051,5.59414,5.57216,5.60186,5.71513,6.55408,5.34073,5.98976,6.4986,7.25273,6.47049,7.02289,7.22532,-9999,-9999
20050731,23.184,1.0,428.947,228.765,1.0,349.532,0.0,12.215,1.0,98.051,0.0,1.781,1.0,1.692,1.0,0.267104166667,1.0,136.419916667,1.0,544.323458333,1.0,21.1634375,1.0,29.0672916667,1.0,380.218,1.0,15.04,0.958333,58.476,0.958333,-9999,1.0,68.8305,1.0,-9999,-9999,-9999,2.87635,10.2251,1.0,-9999,-9999,-9999,2.73434,-0.786636,1.0,0.178938,-0.765232,-0.688613,-0.59873,1.0,1.0,1.0,4.6107,4.6114,4.66025,4.76863,5.34693,5.27816,5.37664,5.46431,7.01079,6.34218,6.70448,6.96606,6.8883,6.50926,6.67041,6.84987,-9999,-9999
20050801,23.187,1.0,426.35,291.169,1.0,346.759,0.0,12.576,1.0,98.031,0.0,0.0,1.0,1.086,1.0,0.190041666667,1.0,189.562020833,1.0,666.719520833,1.0,28.5561458333,1.0,38.0247916667,1.0,391.923,1.0,16.315,0.9375,55.893,0.9375,-9999,1.0,75.3223,1.0,-9999,-9999,-9999,2.88194,24.0285,1.0,-9999,-9999,-9999,2.84081,-1.60453,0.9375,0.193565,-1.67456,-1.61044,-1.48731,0.9375,0.9375,0.958333,4.72475,4.72543,4.80098,4.95742,6.27726,6.32928,6.42128,6.53248,6.71462,6.33408,6.53397,6.64447,7.50549,7.0778,7.42132,7.48759,-9999,-9999
20050802,23.982,1.0,423.707,154.124,1.0,367.455,0.0,10.367,1.0,97.493,0.0,1.016,1.0,3.222,1.0,0.479020833333,1.0,94.6335625,1.0,366.8036875,1.0,14.4862291667,1.0,20.2669375,1.0,377.89,1.0,15.873,1.0,52.689,1.0,-9999,1.0,45.4354,1.0,-9999,-9999,-9999,2.39908,-15.5165,1.0,-9999,-9999,-9999,2.32339,0.406686,1.0,0.173445,0.413801,0.419631,0.481307,1.0,1.0,1.0,4.84861,4.84932,4.92769,5.14749,4.38916,4.4296,4.48475,4.72786,6.4408,6.17217,6.27857,6.34267,5.452,5.29121,5.35575,5.38997,-9999,-9999
20050803,17.273,1.0,421.017,195.632,1.0,332.251,0.0,5.33,1.0,97.175,0.0,3.052,1.0,3.311,1.0,0.569875,1.0,112.364104167,1.0,447.036520833,1.0,19.0769583333,1.0,27.35875,1.0,375.476,1.0,15.13,0.9375,48.251,0.9375,-9999,1.0,57.4188,1.0,-9999,-9999,-9999,2.82759,10.9853,1.0,-9999,-9999,-9999,3.11855,-0.786336,1.0,0.208137,-0.836877,-0.787604,-0.545262,1.0,1.0,1.0,4.31147,4.32293,4.40637,4.44306,5.07862,4.9561,5.0958,5.24912,5.14168,5.03281,5.12207,5.14271,6.12937,6.06701,6.12538,6.14749,-9999,-9999
20050804,16.177,1.0,418.282,189.536,1.0,338.301,0.0,6.753,1.0,97.661,0.0,0.255,1.0,3.809,1.0,0.717916666667,1.0,120.792083333,1.0,416.818791667,1.0,18.4729791667,1.0,27.2633958333,1.0,370.97,1.0,14.66,0.958333,47.402,0.958333,-9999,1.0,54.0362,1.0,-9999,-9999,-9999,2.75896,-1.94934,1.0,-9999,-9999,-9999,3.29246,-1.29334,1.0,0.23271,-1.29373,-1.29135,-1.28004,1.0,1.0,1.0,4.25273,4.25402,4.35878,4.39363,5.53444,5.54566,5.64847,5.65894,4.69708,4.72046,4.74902,4.80126,5.75164,5.71858,5.73466,5.81028,-9999,-9999
20050805,21.243,1.0,415.503,183.767,1.0,346.028,0.0,11.363,1.0,97.663,0.0,0.0,1.0,2.085,1.0,0.288166666667,1.0,119.2959375,1.0,425.842875,1.0,17.1621666667,1.0,24.7620416667,1.0,378.601,1.0,15.06,1.0,47.577,1.0,-9999,1.0,54.8592,1.0,-9999,-9999,-9999,2.29834,10.5203,1.0,-9999,-9999,-9999,2.9054,0.15184,1.0,0.161014,-0.0128063,0.0142681,0.217522,1.0,1.0,1.0,4.66065,4.69238,4.73276,4.93089,4.49863,4.65786,4.72797,4.79778,5.39224,5.34636,5.44676,5.49988,4.74866,4.72196,4.77657,4.81026,-9999,-9999
20050806,19.175,1.0,412.681,221.727,1.0,349.408,0.0,6.676,1.0,97.605,0.0,0.0,1.0,2.732,1.0,0.4883125,1.0,126.7848125,1.0,507.628458333,1.0,22.1315208333,1.0,30.9340625,1.0,372.8,1.0,15.584,1.0,44.759,1.0,-9999,1.0,45.4738,1.0,-9999,-9999,-9999,2.57448,22.3353,1.0,-9999,-9999,-9999,3.31901,-2.06024,1.0,0.212217,-2.0525,-2.02995,-1.99217,1.0,1.0,1.0,4.36695,4.37149,4.40295,4.52297,6.42336,6.41116,6.42728,6.49537,5.14258,5.14319,5.17443,5.31556,7.13452,7.12285,7.14215,7.19417,-9999,-9999
20050807,17.25,1.0,409.817,112.764,1.0,344.561,0.0,4.034,1.0,97.852,0.0,0.0,1.0,2.371,1.0,0.351895833333,1.0,61.6233541667,1.0,271.5394375,1.0,10.9592708333,1.0,15.0628125,1.0,381.48,1.0,15.087,1.0,41.728,1.0,-9999,1.0,25.6485,1.0,-9999,-9999,-9999,2.16675,1.47933,1.0,-9999,-9999,-9999,2.63572,-0.30435,1.0,0.190156,-0.321759,-0.294382,-0.258023,1.0,1.0,1.0,4.06535,4.0549,4.08578,4.19733,4.3684,4.35129,4.37096,4.46753,4.84334,4.84501,4.91081,5.05264,5.02431,5.0287,5.06189,5.14608,-9999,-9999
20050808,16.432,1.0,406.913,149.926,1.0,351.572,0.0,3.658,1.0,97.503,0.0,2.035,1.0,2.814,0.916667,0.586386363636,0.916666666667,95.5885416667,1.0,344.2401875,1.0,13.6479375,1.0,19.9602291667,1.0,369.469,1.0,14.038,0.979167,40.031,0.979167,-9999,1.0,38.1512,1.0,-9999,-9999,-9999,2.5084,6.99425,1.0,-9999,-9999,-9999,3.04092,-1.47719,1.0,0.199656,-1.47928,-1.44611,-1.39993,1.0,1.0,1.0,3.88078,3.83401,3.88078,3.95724,5.35522,5.30354,5.33828,5.3667,4.69474,4.72048,4.76558,4.936,5.42726,5.4402,5.45453,5.56793,-9999,-9999
