TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050813,20050819,14.044,1.0,382.387,145.11,1.0,328.27,0.0,4.282,1.0,98.153,0.0,1.482,0.0,2.682,0.97619,0.450004432624,0.996527777778,88.2071272163,0.996527777778,323.743616031,0.944444444444,9.46183333333,1.0,9.12375347222,1.0,371.493,0.994048,10.814,0.982143,36.932,0.982143,-9999,1.0,39.9755,0.994048,-9999,1.0981,20.0282,0.991071,-9999,1.31716,-1.52305,0.943452,0.0754278,-1.54437,-1.52566,-1.50623,0.901786,0.985119,0.934524,3.92562,3.57628,3.681,3.71801,5.43545,5.13096,5.20208,5.21094,3.12636,2.83078,3.13507,3.22786,4.92204,4.93544,4.99571,5.09168,-9999,-9999
20050820,20050826,17.447,1.0,359.203,111.127,1.0,343.798,0.0,3.911,1.0,98.053,0.0,5.819,0.0,2.649,0.958333,0.462229166667,0.958333333333,81.2092847222,1.0,295.274119427,0.9375,8.38978125,1.0,7.60304166667,1.0,375.616,1.0,12.4,0.970238,40.457,0.970238,-9999,1.0,22.1797,1.0,-9999,0.90721,16.2699,0.994048,-9999,1.0883,0.65405,0.979167,0.074626,0.655557,0.685924,0.756446,0.988095,0.988095,0.952381,4.04935,3.72747,3.87621,4.04935,3.31448,2.97103,3.20225,3.28071,3.50812,3.68414,3.85429,4.01902,3.15475,3.19488,3.28356,3.36744,-9999,-9999
20050827,20050902,15.491,1.0,334.791,126.105,1.0,335.174,0.0,3.824,1.0,98.029,0.0,1.619,0.0,2.261,0.985119,0.426285852713,0.982638888889,83.4314236111,1.0,256.184177258,0.975694444444,8.02757986111,1.0,7.30667708333,1.0,373.403,1.0,11.657,0.940476,45.187,0.940476,-9999,1.0,28.1145,1.0,-9999,1.01698,18.0708,1.0,-9999,1.0382,0.450648,0.928571,0.080011,0.243405,0.321632,0.498751,0.985119,0.970238,0.922619,4.95569,4.42531,4.67662,4.78759,4.62134,4.0289,4.31513,4.52392,3.40203,3.42366,3.73905,4.12353,3.72197,3.67008,3.79122,3.99763,-9999,-9999
20050903,20050909,17.351,1.0,309.491,128.446,1.0,324.993,0.0,5.386,1.0,98.071,0.0,0.762,0.0,2.062,1.0,0.35184375,1.0,88.5427465278,1.0,316.932508393,0.909722222222,9.81111805556,1.0,8.86864236111,1.0,376.868,1.0,11.487,0.952381,46.799,0.952381,-9999,1.0,29.58,1.0,-9999,0.898885,15.6833,1.0,-9999,1.2153,-0.253486,0.943452,0.0791833,-0.295551,-0.253153,-0.13791,0.982143,0.943452,0.919643,3.62529,3.58022,3.9342,4.01433,3.9277,3.87577,4.09393,4.20541,4.66244,4.42997,5.06442,5.35545,4.57239,4.57239,4.84544,5.01088,-9999,-9999
20050910,20050916,9.236,1.0,283.642,102.667,1.0,326.39,0.0,2.147,1.0,97.876,0.0,1.64,0.0,2.237,0.928571,0.409922088207,0.923611111111,63.8896736111,1.0,179.868930112,0.979166666667,6.19448611111,1.0,6.08633680556,1.0,376.102,1.0,7.271,0.925595,44.356,0.925595,-9999,1.0,20.2864,1.0,-9999,0.721329,10.2345,1.0,-9999,1.53505,-0.51075,0.946429,0.0804608,-0.666508,-0.545825,-0.455367,0.997024,0.979167,0.910714,2.46596,2.41611,2.58417,2.78034,3.06185,3.07164,3.12133,3.25024,2.23673,2.21888,2.46222,2.78074,3.51698,3.60114,3.73044,3.98606,-9999,-9999
20050917,20050923,9.592,1.0,257.59,122.395,1.0,293.622,0.0,3.102,1.0,98.021,0.0,1.565,0.0,2.644,0.991071,0.460540632388,0.989583333333,72.3431770833,1.0,252.203565574,0.954861111111,8.85761805556,1.0,8.49238888889,1.0,377.109,1.0,5.859,0.952381,41.507,0.952381,-9999,1.0,22.1578,1.0,-9999,0.772958,20.3706,1.0,-9999,1.75544,-0.86745,0.982143,0.0709299,-0.981127,-0.914333,-0.887054,0.991071,0.979167,0.979167,2.23485,2.18087,2.4452,2.71897,3.19448,3.15275,3.35734,3.57603,2.79922,2.57173,2.79922,3.07732,3.70164,3.66477,3.74021,3.84621,-9999,-9999
20050924,20050930,6.38,0.380952,231.69,68.954,0.386905,297.426,0.0,1.963,0.380952,97.45,0.0,1.021,0.0,2.35,0.35119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,381.628,0.380952,4.514,0.392857,40.769,0.392857,-9999,1.0,17.7087,0.380952,-9999,0.708901,-2.36899,0.380952,-9999,1.30571,-1.21557,0.372024,0.0670466,-1.27522,-1.20627,-1.15628,0.375,0.372024,0.372024,2.01939,1.74612,2.17597,2.36515,3.26038,3.05672,3.33274,3.52972,2.36477,2.06841,2.319,3.07341,3.08374,3.06159,3.08374,3.32513,-9999,-9999
20051001,20051007,1.973,0.0,206.306,78.309,0.0,257.704,0.0,2.371,0.0,98.901,0.0,2.274,0.0,2.343,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,381.728,0.0,4.322,0.0,40.856,0.0,-9999,1.0,19.2752,0.0,-9999,0.813874,-3.67309,0.0,-9999,1.18603,-1.35672,0.0,0.0720935,-1.39126,-1.34395,-1.2761,0.0,0.0,0.0,1.65742,1.40587,1.82033,2.09861,3.01498,2.86329,3.09643,3.3499,2.03509,1.68128,1.88519,2.3565,3.14279,3.07631,3.13066,3.36539,-9999,-9999
20051008,20051014,7.591,0.0,181.808,50.852,0.0,298.555,0.0,1.497,0.0,98.091,0.0,0.986,0.0,2.302,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.9351,0.0,-9999,1.26436,-2.46677,0.0,-9999,2.03749,-1.36447,0.0,0.226754,-1.4005,-1.34769,-1.2836,0.0,0.0,0.0,2.11993,1.80174,2.27404,2.43557,3.47769,3.27702,3.55753,3.73095,2.53181,2.21531,2.50208,3.32764,2.33638,2.28495,2.33565,2.56154,-9999,-9999
20051015,20051021,2.783,0.0,158.566,58.804,0.0,260.15,0.0,2.789,0.0,98.167,0.0,0.212,0.0,1.969,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.5572,0.0,-9999,-9999,-2.01938,0.0,-9999,-9999,-1.38587,0.0,-9999,-1.41647,-1.37323,-1.3068,0.0,0.0,0.0,1.72397,1.46281,1.88571,2.14751,3.1072,2.93774,3.19251,3.41695,2.10673,1.77898,1.97365,2.49538,2.69885,2.62954,2.69765,2.94267,-9999,-9999
20051022,20051028,4.222,0.0,136.938,53.694,0.0,270.032,0.0,1.562,0.0,98.576,0.0,0.259,0.0,1.618,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,19.2752,0.0,-9999,-9999,-3.67309,0.0,-9999,-9999,-1.35672,0.0,-9999,-1.39126,-1.34395,-1.2761,0.0,0.0,0.0,1.84081,1.56273,2.00161,2.23673,3.19837,3.02521,3.27771,3.49649,2.23392,1.88341,2.12673,2.72975,2.61368,2.55796,2.61301,2.86726,-9999,-9999
20051029,20051104,2.009,0.0,117.252,34.426,0.0,274.853,0.0,1.484,0.0,98.002,0.0,0.149,0.0,1.609,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.9351,0.0,-9999,-9999,-2.46677,0.0,-9999,-9999,-1.36447,0.0,-9999,-1.4005,-1.34769,-1.2836,0.0,0.0,0.0,1.65915,1.40729,1.82282,2.10239,3.01691,2.86527,3.10642,3.35382,2.03797,1.68158,1.88586,2.35339,1.92185,1.90747,1.92185,2.16049,-9999,-9999
20051105,20051111,1.485,0.0,99.7891,27.479,0.0,275.172,0.0,1.78,0.0,97.73,0.0,0.298,0.0,1.909,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.5572,0.0,-9999,-9999,-2.01938,0.0,-9999,-9999,-1.38587,0.0,-9999,-1.41647,-1.37323,-1.3068,0.0,0.0,0.0,1.61701,1.37128,1.78066,2.06909,3.00025,2.84259,3.08746,3.3218,1.99164,1.64528,1.83142,2.3112,1.60096,1.58852,1.60304,1.8144,-9999,-9999
20051112,20051118,-7.277,0.0,84.7647,34.951,0.0,201.515,0.0,1.644,0.0,98.433,0.0,0.236,0.0,2.244,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,19.2752,0.0,-9999,-9999,-3.67309,0.0,-9999,-9999,-1.35672,0.0,-9999,-1.39126,-1.34395,-1.2761,0.0,0.0,0.0,0.961118,0.809538,1.10769,1.46971,2.31868,2.27368,2.36032,2.64433,1.24876,0.861846,1.06652,1.55372,1.84606,1.82309,1.84606,2.05223,-9999,-9999
20051119,20051125,-9.448,0.0,72.3185,21.283,0.0,209.625,0.0,1.103,0.0,98.08,0.0,0.395,0.0,2.455,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.9351,0.0,-9999,-9999,-2.46677,0.0,-9999,-9999,-1.36447,0.0,-9999,-1.4005,-1.34769,-1.2836,0.0,0.0,0.0,0.838285,0.706984,0.969997,1.30845,2.19604,2.15058,2.24036,2.48479,1.0945,0.751601,0.938725,1.38037,1.24288,1.23318,1.24585,1.41044,-9999,-9999
20051126,20051202,-11.107,0.0,62.5121,13.315,0.0,223.059,0.0,1.008,0.0,98.108,0.0,0.272,0.0,2.385,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.5572,0.0,-9999,-9999,-2.01938,0.0,-9999,-9999,-1.38587,0.0,-9999,-1.41647,-1.37323,-1.3068,0.0,0.0,0.0,0.704484,0.587111,0.836137,1.18297,2.08772,2.05365,2.13125,2.36622,0.947389,0.573889,0.727491,1.12782,0.898094,0.890345,0.92425,1.05126,-9999,-9999
20051203,20051209,-16.238,0.0,55.3415,12.782,0.0,208.753,0.0,0.905,0.0,98.869,0.0,0.475,0.0,2.145,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,19.2752,0.0,-9999,-9999,-3.67309,0.0,-9999,-9999,-1.35672,0.0,-9999,-1.39126,-1.34395,-1.2761,0.0,0.0,0.0,0.405006,0.337344,0.506813,0.767554,1.76257,1.73919,1.8109,1.98487,0.579502,0.278636,0.376494,0.735594,0.860274,0.852899,0.884863,1.00636,-9999,-9999
20051210,20051216,-14.472,0.0,50.7629,11.029,0.0,229.103,0.0,0.848,0.0,98.43,0.0,0.839,0.0,2.063,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.9351,0.0,-9999,-9999,-2.46677,0.0,-9999,-9999,-1.36447,0.0,-9999,-1.4005,-1.34769,-1.2836,0.0,0.0,0.0,0.490781,0.40885,0.605169,0.892272,1.84854,1.8283,1.89702,2.10476,0.690159,0.352114,0.466073,0.834807,0.758611,0.751932,0.783688,0.891996,-9999,-9999
20051217,20051223,-11.345,0.0,48.7257,10.853,0.0,229.036,0.0,1.035,0.0,98.039,0.0,0.341,0.0,2.34,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,18.5572,0.0,-9999,-9999,-2.01938,0.0,-9999,-9999,-1.38587,0.0,-9999,-1.41647,-1.37323,-1.3068,0.0,0.0,0.0,0.704973,0.588377,0.832723,1.17289,2.08821,2.05449,2.13555,2.35219,0.942827,0.586492,0.749369,1.13005,0.731553,0.725212,0.753269,0.856891,-9999,-9999
20051224,20051231,-9.119,0.0,49.3691,8.7,0.0,256.461,0.0,0.828,0.0,97.608,0.0,0.645,0.0,1.575,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,19.2421,0.0,-9999,-9999,-3.33257,0.0,-9999,-9999,-1.35427,0.0,-9999,-1.39073,-1.33897,-1.27311,0.0,0.0,0.0,0.826517,0.694653,0.968001,1.33123,2.17778,2.15627,2.21611,2.49526,1.09427,0.702401,0.90183,1.34042,0.629665,0.623881,0.65735,0.749628,-9999,-9999
