TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20040122,20040128,-30.58,1.0,79.0339,56.531,1.0,151.106,0.0,0.152,1.0,99.258,0.0,0.0,1.0,1.391,1.0,0.237597222222,1.0,6.44594097222,1.0,-9999,-9999,15.6604722222,1.0,13.0693541667,1.0,382.951,1.0,-10.344,0.991071,-9999,-9999,-9999,1.0,-0.811576,1.0,-9999,0.0787034,8.05121,1.0,-9999,0.875071,0.133379,0.991071,0.0167286,0.130168,0.136874,0.143015,0.994048,0.991071,0.964286,0.125207,0.125267,0.137923,0.159429,0.00815955,-0.00586023,0.00815955,0.016584,0.0832915,0.0821135,0.0878727,0.0992773,0.0122316,0.00688417,0.0105901,0.0135469,-9999,-9999
20040129,20040204,-20.578,1.0,93.1584,44.612,1.0,187.471,0.0,0.276,1.0,99.056,0.0,0.0,1.0,1.392,1.0,0.259017361111,1.0,12.5413854167,1.0,-9999,-9999,20.5394114953,0.996527777778,12.0848819444,1.0,381.379,1.0,-8.665,0.988095,-9999,-9999,-9999,1.0,0.318207,1.0,-9999,0.081842,7.46618,1.0,-9999,0.762516,0.327585,0.988095,0.0169697,0.299469,0.322981,0.339006,0.997024,0.973214,0.973214,0.394847,0.342174,0.40224,0.513162,0.0928534,0.0427055,0.0720461,0.145758,0.337185,0.112814,0.192942,0.22236,0.0575021,0.0103247,0.0252592,0.0372619,-9999,-9999
20040205,20040211,-15.941,1.0,109.914,58.969,1.0,204.892,0.0,0.445,1.0,98.55,0.0,0.0,1.0,1.956,1.0,0.318170138889,1.0,19.0351388889,1.0,-9999,-9999,21.4322278369,0.989583333333,13.9848020833,1.0,382.372,1.0,-7.038,0.97619,-9999,-9999,-9999,1.0,1.29072,1.0,-9999,0.100021,9.53756,1.0,-9999,0.782912,0.231966,0.997024,0.0166474,0.230095,0.23398,0.257225,0.997024,0.997024,0.988095,0.276231,0.275792,0.27772,0.290737,0.0325162,0.0340174,0.0409487,0.0447653,0.17052,0.154633,0.166953,0.174864,0.0103403,0.00488718,0.00644809,0.00917292,-9999,-9999
20040212,20040218,-20.651,1.0,129.123,73.785,1.0,191.182,0.0,0.329,1.0,98.422,0.0,0.0,1.0,1.71,1.0,0.321024305556,1.0,23.24665625,1.0,-9999,-9999,19.4418194444,1.0,15.1188368056,1.0,382.812,1.0,-6.873,0.982143,-9999,-9999,-9999,1.0,0.774255,1.0,-9999,0.115726,19.5687,1.0,-9999,0.86514,0.236606,0.997024,0.018605,0.234009,0.241001,0.246923,0.982143,0.994048,0.97619,0.227755,0.219857,0.241506,0.260044,-0.0095164,-0.0241998,0.00297908,0.014609,0.262738,0.241354,0.2557,0.272468,0.0070705,0.00752134,0.0263907,0.0329087,-9999,-9999
20040219,20040225,-13.152,1.0,150.525,61.454,1.0,230.024,0.0,0.379,1.0,98.307,0.0,0.145,1.0,1.786,0.85119,0.346020682367,0.993055555556,30.8480868056,1.0,-9999,-9999,23.79328125,1.0,14.9866875,1.0,385.347,1.0,-5.338,0.970238,-9999,-9999,-9999,1.0,0.659213,1.0,-9999,0.131986,17.9919,1.0,-9999,0.841806,0.328252,0.883929,0.0219131,0.321534,0.342783,0.358375,0.895833,0.883929,0.880952,0.344928,0.343448,0.347889,0.367783,-0.0012526,0.00911575,0.0191111,0.0296098,0.327052,0.300699,0.33459,0.361849,0.0189397,0.0126547,0.0285627,0.0311371,-9999,-9999
20040226,20040303,-13.611,1.0,173.792,80.975,1.0,243.663,0.0,0.385,1.0,98.58,0.0,0.0,1.0,1.752,0.622024,-9999,-9999,30.0857916667,1.0,-9999,-9999,27.1043179669,0.996527777778,16.3652951389,1.0,387.655,0.964286,-4.043,0.946429,-9999,-9999,-9999,1.0,0.680872,0.949405,-9999,0.103622,12.5807,1.0,-9999,1.12456,0.34425,0.919643,0.0279822,0.322817,0.357411,0.406275,0.934524,0.904762,0.860119,0.210603,0.213296,0.224302,0.234236,-0.15401,-0.172039,-0.141568,-0.102507,0.230172,0.192721,0.24312,0.330683,0.0,0.0,0.0,0.0,-9999,-9999
20040304,20040310,-13.167,1.0,198.548,93.932,1.0,209.693,0.0,0.864,1.0,97.869,0.0,0.726,1.0,2.182,1.0,0.4179375,1.0,42.8427465278,1.0,-9999,-9999,29.5216493056,1.0,20.1362152778,1.0,387.528,1.0,-4.351,0.96131,-9999,-9999,-9999,1.0,2.78143,0.994048,-9999,0.132922,29.4455,1.0,-9999,1.31537,0.36873,0.991071,0.0288536,0.36199,0.371096,0.395658,0.991071,0.991071,0.997024,0.29615,0.29615,0.31973,0.453685,-0.0342349,-0.0723013,-0.0458993,0.0568933,0.232401,0.208463,0.232401,0.279958,0.0,0.0,0.0,0.0,-9999,-9999
20040311,20040317,-11.786,1.0,224.388,140.347,1.0,219.445,0.0,0.92,1.0,98.442,0.0,0.073,1.0,1.541,1.0,0.294548611111,1.0,71.2467013889,1.0,-9999,-9999,39.9228298611,1.0,27.6702986111,1.0,387.007,1.0,-4.217,0.946429,-9999,-9999,-9999,1.0,2.26368,1.0,-9999,0.182008,52.7824,1.0,-9999,1.52185,0.414014,0.991071,0.0278099,0.403406,0.425317,0.481796,0.991071,0.991071,0.991071,0.577532,0.53726,0.619561,0.775619,0.243588,0.143763,0.192225,0.290036,0.313744,0.278953,0.290962,0.360479,0.00624162,0.0051378,0.00651597,0.00660572,-9999,-9999
20040318,20040324,-14.302,1.0,250.897,151.154,1.0,201.526,0.0,0.999,1.0,98.556,0.0,0.0,1.0,2.505,1.0,0.458399305556,1.0,69.4146666667,1.0,-9999,-9999,41.1761141304,0.993055555556,27.9985208333,1.0,386.6,1.0,-4.237,0.949405,-9999,-9999,-9999,1.0,3.52704,1.0,-9999,0.152533,64.466,1.0,-9999,1.54237,0.331721,1.0,0.029848,0.32991,0.331769,0.344285,1.0,1.0,0.988095,0.260441,0.260441,0.275067,0.30781,-0.0527718,-0.087022,-0.0689519,-0.0515625,0.270223,0.263702,0.271509,0.274645,0.0602257,0.0398308,0.0613031,0.0643827,-9999,-9999
20040325,20040331,-3.528,1.0,277.658,158.85,1.0,235.958,0.0,2.526,1.0,98.392,0.0,0.218,1.0,2.327,0.782738,0.491880365854,0.746527777778,85.3056145833,1.0,-9999,-9999,41.2365104167,1.0,27.5725277778,1.0,387.163,1.0,-2.768,0.964286,-9999,-9999,-9999,1.0,5.48614,1.0,-9999,0.163763,49.2167,1.0,-9999,1.39156,0.447419,0.994048,0.0266504,0.439922,0.447052,0.48716,0.994048,0.994048,0.994048,0.505594,0.488318,0.495356,0.502156,0.0260526,0.00268186,0.0509991,0.0595604,0.418128,0.394407,0.402306,0.417626,0.00870396,0.00328839,0.0060387,0.00811686,-9999,-9999
20040401,20040407,-1.312,1.0,304.27,177.269,1.0,258.081,0.0,3.075,1.0,98.487,0.0,0.0,1.0,2.012,1.0,0.384697916667,1.0,105.446142361,1.0,-9999,-9999,43.2704930556,1.0,28.6439305556,1.0,389.4,1.0,-0.451,0.931548,-9999,-9999,-9999,1.0,8.81957,1.0,-9999,0.206623,56.0404,1.0,-9999,1.51332,0.576088,0.991071,0.0235815,0.573654,0.577216,0.583687,0.991071,0.991071,0.991071,0.726982,0.726144,0.730568,0.750302,0.163605,0.150115,0.154656,0.158846,0.656504,0.542878,0.577173,0.646514,0.128195,0.0769076,0.0876811,0.123537,-9999,-9999
20040408,20040414,-6.791,1.0,330.339,225.743,1.0,214.825,0.0,2.104,1.0,99.185,0.0,0.073,1.0,2.029,1.0,0.422461805556,1.0,123.314690972,1.0,-9999,-9999,46.1610067228,0.996527777778,35.8088680556,1.0,388.214,1.0,-0.227,0.946429,-9999,-9999,-9999,1.0,10.648,1.0,-9999,0.209881,85.9426,1.0,-9999,1.65349,0.412867,0.991071,0.0242922,0.412081,0.416754,0.42391,0.994048,0.988095,0.994048,0.504855,0.49844,0.506845,0.51511,0.0824047,0.0680761,0.0848681,0.091988,0.444945,0.36379,0.389956,0.434302,0.112802,0.0607701,0.0820794,0.101394,-9999,-9999
20040415,20040421,-2.773,1.0,355.489,171.103,1.0,243.088,0.0,1.988,1.0,98.106,0.0,0.219,1.0,1.776,1.0,0.336711805556,1.0,107.426704861,1.0,-9999,-9999,38.0016770833,1.0,28.1978125,1.0,389.291,1.0,-0.211,0.952381,-9999,-9999,-9999,1.0,9.43506,1.0,-9999,0.258385,58.4615,1.0,-9999,1.3625,0.462155,0.973214,0.0214965,0.439651,0.462738,0.480516,0.979167,0.973214,0.970238,0.597139,0.574094,0.590203,0.603606,0.122927,0.121316,0.127599,0.135138,0.512812,0.447427,0.49563,0.536294,0.140563,0.108464,0.140563,0.148153,-9999,-9999
20040422,20040428,-2.358,1.0,379.354,209.866,1.0,250.771,0.0,2.379,1.0,97.827,0.0,0.582,1.0,2.294,0.916667,0.494760171462,0.902777777778,121.695739583,1.0,-9999,-9999,41.6961423611,1.0,29.6345104167,1.0,388.782,1.0,0.258,0.943452,-9999,-9999,-9999,1.0,13.7916,1.0,-9999,0.363773,74.6202,1.0,-9999,1.44716,0.397781,0.940476,0.0215423,0.373155,0.400558,0.406287,0.946429,0.934524,0.928571,0.622759,0.605104,0.623246,0.658891,0.248524,0.223721,0.229877,0.246255,0.480111,0.321962,0.379081,0.441596,0.167203,0.101435,0.107086,0.157087,-9999,-9999
20040429,20040505,-1.958,1.0,401.575,223.383,1.0,235.532,0.0,2.565,1.0,98.189,0.0,0.691,1.0,2.078,0.994048,0.445849939614,0.993055555556,137.288902778,1.0,-9999,-9999,35.0671597222,1.0,29.63734375,1.0,388.707,1.0,0.683,0.9375,-9999,-9999,-9999,1.0,14.6647,1.0,-9999,0.388681,85.2752,1.0,-9999,1.49617,0.189323,0.991071,0.0221071,0.176784,0.186326,0.191527,0.994048,0.991071,0.988095,0.598899,0.588237,0.598842,0.623898,0.447623,0.40634,0.411409,0.443872,0.334608,0.276458,0.313849,0.363204,0.267615,0.238018,0.26138,0.289425,-9999,-9999
20040506,20040512,-2.202,1.0,421.803,213.666,1.0,232.382,0.0,2.159,1.0,98.441,0.0,0.364,1.0,1.991,1.0,0.404496527778,1.0,128.333322917,1.0,-9999,-9999,41.206875,1.0,30.3650833333,1.0,389.388,1.0,0.91,0.9375,-9999,-9999,-9999,1.0,13.8724,1.0,-9999,0.433986,79.1235,1.0,-9999,1.45133,0.19252,0.97619,0.0250181,0.184733,0.195079,0.197308,0.970238,0.97619,0.985119,0.683995,0.673794,0.69534,0.727851,0.527838,0.472053,0.496729,0.552242,0.302838,0.259249,0.271169,0.302838,0.235002,0.213821,0.22084,0.235002,-9999,-9999
20040513,20040519,3.572,1.0,439.696,237.146,1.0,263.846,0.0,3.908,1.0,98.249,0.0,0.297,0.997024,2.113,0.988095,0.404854995375,0.989583333333,137.186648862,0.996527777778,-9999,-9999,26.6128992317,0.975694444444,25.7594803487,0.996527777778,388.663,1.0,3.132,0.89881,-9999,-9999,-9999,1.0,21.2664,1.0,-9999,0.454998,81.2858,1.0,-9999,1.5223,-0.193634,0.964286,0.0304597,-0.192712,-0.177114,-0.142408,0.967262,0.949405,0.943452,0.781023,0.772975,0.798627,0.825334,0.958829,0.954186,0.974657,0.995883,0.580679,0.462961,0.49284,0.526913,0.822025,0.754121,0.765939,0.794332,-9999,-9999
20040520,20040526,4.538,1.0,454.921,296.15,1.0,236.334,0.0,5.538,1.0,98.543,0.0,0.0,1.0,1.375,1.0,0.289659722222,1.0,182.713690972,1.0,654.751659722,1.0,32.9268093676,0.944444444444,33.2699409722,1.0,386.688,1.0,4.6,0.883929,-9999,-9999,-9999,1.0,26.4364,1.0,-9999,0.512436,116.92,1.0,-9999,1.67812,-1.01912,0.97619,0.0488369,-1.01912,-0.998961,-0.973893,0.97619,0.872024,0.988095,1.35295,1.27367,1.36895,1.38107,2.37349,2.27126,2.35915,2.38121,0.424667,0.457489,0.501081,0.540202,1.70363,1.66859,1.71916,1.80966,-9999,-9999
20040527,20040602,12.404,1.0,467.172,248.127,1.0,293.703,0.0,8.21,1.0,97.977,0.0,0.618,1.0,2.533,1.0,0.514482638889,1.0,165.206506944,1.0,574.052288194,1.0,27.2854394947,0.989583333333,27.9212604167,1.0,385.7,1.0,9.63,0.907738,-9999,-9999,-9999,1.0,42.5545,1.0,-9999,0.619064,73.9036,1.0,-9999,1.66604,-1.50995,0.97619,0.0544068,-1.52017,-1.50995,-1.50032,0.973214,0.97619,0.979167,2.41324,2.37138,2.40105,2.42897,3.90949,3.84988,3.90949,3.92726,2.27463,2.07359,2.17879,2.24841,3.8674,3.66494,3.78609,3.84282,-9999,-9999
20040603,20040609,9.694,1.0,476.177,255.891,1.0,301.354,0.0,6.191,1.0,98.195,0.0,2.942,1.0,2.07,1.0,0.436663194444,1.0,155.189655881,0.993055555556,544.661248449,0.996527777778,25.2851354167,1.0,27.3591180556,1.0,387.621,0.991071,9.119,0.901786,-9999,-9999,-9999,1.0,41.6193,0.991071,-9999,0.662279,76.8336,1.0,-9999,1.58854,-2.26136,0.964286,0.0562606,-2.32467,-2.28079,-2.26798,0.943452,0.958333,0.964286,2.14526,1.90598,2.06119,2.12242,4.34909,4.27012,4.34041,4.40069,1.93141,2.00537,2.02605,2.04185,4.49898,4.55025,4.59321,4.61193,-9999,-9999
20040610,20040616,10.186,1.0,481.719,203.133,1.0,308.466,0.0,5.904,1.0,97.98,0.0,0.473,1.0,1.894,1.0,0.391736111111,1.0,128.623770833,1.0,454.263125,1.0,21.0375347222,1.0,22.8510902778,1.0,388.61,1.0,9.59,0.910714,-9999,-9999,-9999,1.0,38.2712,1.0,-9999,0.746009,50.3907,1.0,-9999,1.27135,-2.49143,0.949405,0.0553656,-2.50943,-2.49143,-2.46453,0.949405,0.949405,0.9375,1.93376,1.85864,1.88116,1.92663,4.34358,4.3394,4.35536,4.42519,1.76284,1.67801,1.74813,1.80526,4.2178,4.15502,4.21047,4.29369,-9999,-9999
20040617,20040623,8.968,1.0,483.662,182.582,1.0,302.173,0.0,4.053,1.0,98.067,0.0,2.036,1.0,1.799,0.985119,0.365552083333,1.0,130.042295139,1.0,451.14240625,1.0,20.3166943706,0.996527777778,23.93625,1.0,387.57,1.0,8.964,0.943452,-9999,-9999,-9999,1.0,35.1668,1.0,-9999,0.823128,36.0568,0.997024,-9999,1.19699,-1.82065,0.9375,0.0550345,-1.84771,-1.83708,-1.80115,0.9375,0.925595,0.907738,2.09689,2.04984,2.08808,2.09852,3.89308,3.88792,3.89867,3.91916,2.14615,2.12175,2.15371,2.19757,4.04253,3.98137,4.00597,4.02599,-9999,-9999
20040624,20040630,15.06,1.0,481.962,269.2,1.0,321.5,0.0,8.654,1.0,98.457,0.0,0.05,0.991071,2.035,1.0,0.447888888889,1.0,171.188895139,0.989583333333,585.685123611,0.989583333333,27.7099887032,0.961805555556,30.9693296296,0.989583333333,387.656,1.0,13.219,0.872024,-9999,-9999,-9999,1.0,50.0879,1.0,-9999,0.960745,69.1359,1.0,-9999,1.37016,-2.22889,0.982143,0.0593634,-2.23989,-2.20727,-2.16853,0.985119,0.979167,0.973214,2.75347,2.67245,2.73829,2.75563,4.86655,4.88721,4.94229,4.98236,3.84365,3.04676,3.18143,3.47653,5.76537,5.23772,5.29383,5.51579,-9999,-9999
20040701,20040707,15.857,1.0,476.675,246.073,1.0,316.766,0.0,10.013,1.0,98.403,0.0,1.891,1.0,1.436,1.0,0.286618055556,1.0,163.234614583,1.0,581.597944444,1.0,27.1719756276,0.972222222222,31.5626111111,1.0,389.188,1.0,14.602,0.89881,-9999,-9999,-9999,1.0,54.4317,0.997024,-9999,1.12345,47.6248,1.0,-9999,1.19362,-1.90885,0.880952,0.0666778,-1.99083,-1.94083,-1.9084,0.770833,0.895833,0.875,3.28041,2.96727,3.07543,3.25964,5.11994,4.9569,5.09506,5.17366,4.05015,3.54446,4.12043,6.04574,5.76189,5.48958,5.77315,7.07629,-9999,-9999
20040708,20040714,19.48,1.0,467.954,230.82,1.0,350.225,0.0,9.293,1.0,97.947,0.0,0.364,1.0,1.167,1.0,0.216982638889,1.0,156.271277778,1.0,537.775277778,1.0,23.291096583,0.982638888889,27.7536944444,1.0,390.787,1.0,17.007,0.949405,-9999,-9999,-9999,1.0,62.9136,1.0,-9999,1.33399,36.9339,1.0,-9999,1.10502,-2.95594,0.854167,0.0852748,-3.04207,-2.9601,-2.73123,0.916667,0.666667,0.630952,3.83847,3.22861,3.62803,3.82143,6.7035,6.15507,6.32094,6.72184,5.19315,4.83429,5.88249,8.35032,7.47929,7.09706,7.89054,9.27761,-9999,-9999
20040715,20040721,15.098,1.0,456.029,183.513,1.0,344.372,0.0,5.877,1.0,97.836,0.0,0.618,1.0,1.7,1.0,0.330027777778,1.0,119.405815972,1.0,393.327871528,1.0,15.914572695,0.996527777778,21.7542152778,1.0,385.896,1.0,14.675,0.96131,-9999,-9999,-9999,1.0,48.17,1.0,-9999,1.12222,33.3352,0.997024,-9999,0.980731,-2.55026,0.979167,0.0936555,-2.56374,-2.43697,-2.29658,0.985119,0.895833,0.877976,3.6477,3.46181,3.56999,3.80919,5.70424,5.94339,6.06691,6.1531,4.38192,3.91652,3.97464,4.06961,6.41402,6.14387,6.21338,6.26649,-9999,-9999
20040722,20040728,15.146,1.0,441.185,173.425,1.0,336.288,0.0,7.021,1.0,98.027,0.0,2.253,0.994048,1.864,0.994048,0.362575206856,0.996527777778,117.806274306,1.0,420.573940972,1.0,17.6052268765,0.989583333333,24.8944722222,1.0,386.479,1.0,14.395,0.863095,-9999,-9999,-9999,1.0,35.5471,1.0,-9999,0.933063,34.1975,1.0,-9999,0.940885,-1.03951,0.97619,0.0921151,-1.07937,-1.05555,-1.04976,0.946429,0.934524,0.982143,4.55195,4.37725,4.53865,4.66351,5.22894,5.41329,5.58586,5.74743,5.53362,4.71746,5.07035,5.24996,6.17061,5.58996,6.01421,6.10295,-9999,-9999
20040729,20040804,14.218,1.0,423.747,193.614,1.0,328.791,0.0,5.653,1.0,98.107,0.0,0.4,1.0,1.327,1.0,0.250454861111,1.0,117.268569444,1.0,404.111295139,1.0,16.7870539352,0.989583333333,21.4570138889,1.0,393.685,1.0,12.253,0.943452,-9999,-9999,-9999,1.0,50.8859,0.997024,-9999,1.07266,37.1454,1.0,-9999,1.13007,-1.08415,0.955357,0.119364,-1.14477,-0.972071,-0.900983,0.9375,0.988095,0.979167,7.30721,7.07159,7.35823,7.45532,8.35824,7.90985,8.2157,8.36976,4.76525,4.1425,4.35484,5.45982,6.53389,6.24931,6.3277,6.73579,-9999,-9999
20040805,20040811,12.891,1.0,404.052,161.254,1.0,334.739,0.0,4.54,1.0,98.68,0.0,0.74,0.985119,1.561,0.979167,0.37618800813,0.975694444444,96.2874618056,1.0,325.481190972,1.0,12.9140760934,0.996527777778,17.1783854167,1.0,389.462,1.0,12.59,0.931548,-9999,-9999,-9999,1.0,38.6801,0.994048,-9999,1.13744,25.7837,1.0,-9999,1.11572,0.467284,0.925595,0.139509,0.305373,0.549714,0.777828,0.949405,0.892857,0.91369,8.76014,8.19495,8.74987,9.04113,8.35271,7.71862,8.21248,8.37492,6.04817,4.21178,4.65952,6.25271,6.07027,5.45117,5.67227,6.11148,-9999,-9999
20040812,20040818,11.161,1.0,382.445,159.305,1.0,322.177,0.0,3.177,1.0,98.245,0.0,2.289,0.997024,1.75,0.985119,0.322528908269,0.982638888889,93.0221406619,0.996527777778,330.545297134,0.996527777778,13.3430243794,0.996527777778,18.7558178191,0.996527777778,386.014,1.0,11.218,0.952381,-9999,-9999,-9999,1.0,40.3493,1.0,-9999,1.00465,19.0995,1.0,-9999,1.17724,-0.807573,0.985119,0.108011,-1.01986,-0.806167,-0.719726,0.985119,0.985119,0.985119,6.17109,5.36562,6.17109,6.43866,6.95042,6.39339,6.97866,7.10464,2.66033,1.41351,2.30161,2.8047,4.71182,4.18847,4.66907,4.81105,-9999,-9999
20040819,20040825,9.188,1.0,359.27,136.788,1.0,317.642,0.0,2.748,1.0,97.717,0.0,1.599,1.0,1.342,0.96131,0.316821956265,0.954861111111,81.7084826389,1.0,301.703215278,1.0,12.7599375,1.0,17.3743958333,1.0,384.675,1.0,8.855,0.96131,-9999,-9999,-9999,1.0,33.1669,1.0,-9999,0.9162,18.4443,1.0,-9999,0.97918,-1.19356,1.0,0.0884759,-1.24446,-1.2191,-1.13544,1.0,1.0,0.988095,4.02962,3.42871,3.81053,3.96339,5.14709,4.51416,5.06199,5.20526,4.23705,4.03736,4.1942,4.38776,5.48826,5.34698,5.43032,5.51557,-9999,-9999
20040826,20040901,10.949,1.0,334.867,140.725,1.0,323.23,0.0,3.324,1.0,98.358,0.0,0.182,1.0,1.698,1.0,0.313142361111,1.0,85.9132777778,1.0,303.496315972,1.0,13.6572436594,0.993055555556,17.7134618056,1.0,384.469,1.0,9.901,0.940476,-9999,-9999,-9999,1.0,40.2091,0.997024,-9999,0.949964,14.7774,0.997024,-9999,0.927326,-0.760173,0.958333,0.0885338,-0.809179,-0.760173,-0.708163,0.955357,0.958333,0.96131,4.77743,4.40192,4.66717,4.75546,5.54153,5.34804,5.43944,5.48032,4.04455,3.59913,3.83521,4.18,5.23014,5.01501,5.09118,5.28354,-9999,-9999
20040902,20040908,8.44,1.0,309.575,116.546,1.0,325.007,0.0,2.142,1.0,98.008,0.0,4.539,0.997024,1.675,0.979167,0.36289623708,0.982638888889,66.8748020833,1.0,236.507079861,1.0,11.0173600768,0.996527777778,13.7951979167,1.0,390.898,1.0,8.826,0.955357,-9999,-9999,-9999,1.0,27.0423,1.0,-9999,0.725293,15.0596,1.0,-9999,0.912059,0.0442617,0.973214,0.0819452,0.0567006,0.0681509,0.0850972,0.967262,0.967262,0.973214,3.85857,3.83675,3.86769,3.90376,3.74477,3.70197,3.80221,3.82264,3.13495,2.32781,3.00583,3.15707,3.69466,3.27381,3.4182,3.69466,-9999,-9999
20040909,20040915,6.552,1.0,283.733,97.214,1.0,303.899,0.0,2.185,1.0,98.25,0.0,0.255,1.0,1.449,0.967262,0.265833702719,0.965277777778,56.76465625,1.0,199.127850694,1.0,9.81460326087,0.993055555556,11.4077326389,1.0,392.817,0.997024,6.582,0.958333,-9999,-9999,-9999,1.0,20.9533,0.997024,-9999,0.597431,12.796,0.997024,-9999,1.22137,0.270836,0.994048,0.071559,0.158148,0.234375,0.266967,0.994048,0.967262,0.994048,3.83747,3.74044,3.80384,3.83954,3.62374,3.54166,3.58305,3.62203,4.15498,4.04523,4.15567,4.17237,3.87221,3.82094,3.86181,3.87013,-9999,-9999
20040916,20040922,10.241,1.0,257.689,100.754,1.0,327.828,0.0,3.053,1.0,97.67,0.0,0.546,1.0,2.281,0.979167,0.459499174718,0.975694444444,46.6166736111,1.0,185.589430556,1.0,11.7125138889,1.0,12.1467743056,1.0,394.699,0.994048,8.285,0.973214,-9999,-9999,-9999,1.0,17.797,0.994048,-9999,0.503531,4.67572,1.0,-9999,1.55559,1.23757,0.988095,0.0701962,1.0495,1.10596,1.24948,0.985119,0.988095,0.991071,3.89738,3.84148,3.87012,3.91951,2.8122,2.62004,2.71246,2.8122,4.18014,3.38307,3.41697,3.62158,3.45378,2.42711,2.46593,2.61146,-9999,-9999
20040923,20040929,10.473,1.0,231.794,135.928,1.0,288.951,0.0,5.921,1.0,98.019,0.0,0.871,1.0,2.077,0.985119,0.394399305556,1.0,61.1585451389,1.0,310.324458333,1.0,16.3585680408,0.996527777778,18.8969826389,1.0,396.516,1.0,7.647,0.943452,-9999,-9999,-9999,1.0,21.4386,1.0,-9999,0.54278,12.0978,1.0,-9999,1.38779,-0.311557,0.988095,0.0492675,-0.328075,-0.3159,-0.292666,0.991071,0.994048,0.970238,1.8521,1.82282,1.8521,1.89403,2.16091,2.15235,2.1681,2.18603,1.35256,1.14535,1.21683,1.30436,1.88699,1.79772,1.81421,1.86644,-9999,-9999
20040930,20041006,2.646,1.0,206.414,83.335,1.0,270.66,0.0,2.473,1.0,97.667,0.0,1.998,1.0,2.085,0.922619,0.452837344814,0.909722222222,35.4064548611,1.0,168.216736111,1.0,13.6893361407,0.996527777778,11.7663125,1.0,390.72,0.997024,2.514,0.952381,-9999,-9999,-9999,1.0,9.10007,0.997024,-9999,0.389658,3.14075,0.997024,-9999,1.69189,0.24169,0.979167,0.0395745,0.23304,0.24169,0.26321,0.985119,0.979167,0.997024,1.2864,1.20763,1.275,1.30473,0.962373,0.953099,1.01483,1.05942,1.29345,1.09438,1.1283,1.21257,0.953195,0.864651,0.887692,0.910745,-9999,-9999
20041007,20041013,6.187,0.982143,181.919,86.751,0.982143,278.825,0.0,3.794,0.982143,97.936,0.0,0.056,0.392857,2.213,0.967262,0.387740051221,0.986111111111,30.44353125,1.0,208.160579861,1.0,10.2085659722,1.0,12.4878715278,1.0,394.295,0.982143,4.219,0.949405,-9999,-9999,-9999,1.0,9.22303,0.979167,-9999,0.334541,2.2551,0.979167,-9999,1.06209,0.214243,0.916667,0.0331664,0.196797,0.213108,0.228031,0.916667,0.904762,0.854167,1.43114,1.39482,1.40578,1.42628,1.19483,1.18568,1.20847,1.22019,1.52943,1.32901,1.41706,1.53675,1.27682,1.1863,1.2207,1.27682,-9999,-9999
20041014,20041020,-6.855,1.0,158.679,60.165,1.0,248.628,0.0,0.631,1.0,98.288,0.0,0.653,0.75,1.633,1.0,0.343569444444,1.0,25.4147847222,1.0,140.604538194,1.0,13.1071850235,0.989583333333,10.3886597222,1.0,386.824,1.0,-1.525,1.0,-9999,-9999,-9999,1.0,3.69961,1.0,-9999,0.225159,16.9117,1.0,-9999,0.726087,0.769969,1.0,0.0259818,0.753495,0.777542,0.784815,1.0,1.0,1.0,0.674368,0.669518,0.67875,0.697687,-0.0764536,-0.113567,-0.0997616,-0.074635,0.857676,0.815008,0.866177,0.899621,0.115506,0.0842964,0.117727,0.131305,-9999,-9999
