TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20030926,2.756,0.0,235.141,99.674,1.0,294.007,0.0,2.004,0.0,97.647,0.0,0.0,1.0,1.658,1.0,0.221854166667,1.0,52.6077291667,1.0,211.6454375,1.0,10.0326458333,1.0,10.643625,1.0,388.209,1.0,3.666,0.979167,12.05,0.979167,-9999,1.0,14.3052,1.0,-9999,-9999,-9999,-9999,25.992,1.0,-9999,-9999,-9999,-9999,-0.119563,1.0,-9999,-0.284428,-0.0843267,0.14476,1.0,1.0,1.0,1.73091,1.6846,1.82305,1.92765,2.00833,1.80523,1.9216,2.0021,1.92358,0.839336,1.91558,2.13963,2.38931,1.72144,2.3962,2.41611,-9999,-9999
20030927,2.833,0.0,231.46,100.17,1.0,295.83,0.0,2.946,0.0,98.562,0.0,0.0,1.0,2.65,1.0,0.429875,1.0,48.360125,1.0,214.915125,1.0,11.4897291667,1.0,11.8259166667,1.0,380.812,1.0,3.424,1.0,12.062,1.0,-9999,1.0,21.3085,1.0,-9999,-9999,-9999,0.83526,10.5965,1.0,-9999,-9999,-9999,3.26436,-0.0301106,1.0,-9999,-0.130435,0.0025671,0.114712,1.0,1.0,1.0,1.73757,1.68892,1.82503,1.93817,1.84183,1.7781,1.82447,1.88085,1.60548,0.917465,1.53583,1.61619,1.80448,1.50713,1.78216,1.80919,-9999,-9999
20030928,2.29,0.0,227.79,105.273,1.0,269.063,0.0,1.933,0.0,98.688,0.0,0.0,1.0,2.359,1.0,0.363208333333,1.0,43.5022291667,1.0,221.741541667,1.0,13.8287916667,1.0,13.5168541667,1.0,382.653,1.0,3.183,1.0,12.104,1.0,-9999,1.0,8.33371,1.0,-9999,-9999,-9999,0.620535,18.1617,1.0,-9999,-9999,-9999,1.92123,0.468095,1.0,0.182282,0.330431,0.420674,0.464184,1.0,1.0,1.0,1.69457,1.66146,1.80275,1.8795,1.30869,1.32728,1.40065,1.43501,1.47036,1.12251,1.47017,1.51718,1.50571,1.47541,1.5178,1.5436,-9999,-9999
20030929,-0.22,0.0,224.132,122.256,1.0,252.929,0.0,1.789,0.0,98.719,0.0,0.0,1.0,1.901,1.0,0.279,1.0,49.6288541667,1.0,240.955729167,1.0,15.7009791667,1.0,16.7230208333,1.0,383.24,1.0,2.459,1.0,12.119,1.0,-9999,1.0,15.4275,1.0,-9999,-9999,-9999,0.740116,21.8894,1.0,-9999,-9999,-9999,1.9448,0.657194,1.0,0.117462,0.51802,0.596751,0.656556,1.0,1.0,1.0,1.50042,1.48495,1.57918,1.63674,0.942622,0.898359,0.97475,1.01961,1.43822,1.19803,1.61986,1.67431,1.54875,1.62633,1.68643,1.81004,-9999,-9999
20030930,-1.111,0.0,220.486,77.145,1.0,240.317,0.0,2.659,0.0,99.368,0.0,0.0,1.0,1.702,1.0,0.30875,1.0,34.0112916667,1.0,174.4208125,1.0,8.0760625,1.0,9.0933125,1.0,393.148,1.0,1.754,1.0,12.132,1.0,-9999,1.0,8.18723,1.0,-9999,-9999,-9999,0.67745,16.2317,1.0,-9999,-9999,-9999,2.39343,0.459503,1.0,0.118506,0.382465,0.443314,0.456099,1.0,1.0,1.0,1.43254,1.41718,1.50213,1.55004,0.973515,0.973784,1.06297,1.16476,1.39818,1.18457,1.63478,1.76552,1.28892,1.47155,1.53457,1.7008,-9999,-9999
20031001,0.039,0.0,216.853,54.732,1.0,258.644,0.0,2.805,0.0,99.085,0.0,0.0,1.0,2.54,1.0,0.422583333333,1.0,27.7337708333,1.0,131.516458333,1.0,5.03420833333,1.0,5.29985416667,1.0,381.147,1.0,1.146,1.0,12.134,1.0,-9999,1.0,11.0776,1.0,-9999,-9999,-9999,0.810107,-3.31738,1.0,-9999,-9999,-9999,2.0711,0.58044,1.0,0.124298,0.439887,0.493356,0.542774,1.0,1.0,1.0,1.52219,1.50683,1.61006,1.66726,0.979416,0.979416,1.0321,1.20396,1.37572,1.31706,1.56423,1.80965,1.08426,1.22003,1.27165,1.37457,-9999,-9999
20031002,4.515,0.0,213.237,63.788,1.0,297.348,0.0,2.752,0.0,97.858,0.0,0.0,1.0,1.4,1.0,0.2061875,1.0,36.355625,1.0,152.980479167,1.0,6.51704166667,1.0,5.984875,1.0,384.966,1.0,2.774,1.0,12.173,1.0,-9999,1.0,10.4771,1.0,-9999,-9999,-9999,0.833685,12.1884,1.0,-9999,-9999,-9999,2.19759,0.319733,1.0,0.135204,0.145092,0.319733,0.422184,1.0,1.0,1.0,1.86962,1.80197,1.89592,2.11648,1.71676,1.63259,1.68762,1.72801,1.68795,1.89852,1.96004,2.23746,1.29642,1.32379,1.42995,1.49796,-9999,-9999
20031003,4.253,0.0,209.636,143.882,1.0,309.537,0.0,1.697,0.0,97.986,0.0,0.0,1.0,1.819,1.0,0.312375,1.0,67.1999583333,1.0,308.2911875,1.0,28.073625,1.0,20.3776458333,1.0,393.676,1.0,4.195,1.0,12.215,1.0,-9999,1.0,21.3164,1.0,-9999,-9999,-9999,0.893606,42.7999,1.0,-9999,-9999,-9999,2.51658,-0.469935,1.0,0.145747,-0.601715,-0.413749,-0.350062,1.0,1.0,1.0,1.84816,1.78461,1.88745,2.08406,2.45214,2.32872,2.42472,2.48168,1.97313,1.83364,2.10935,2.2289,2.37953,2.36042,2.46141,2.49076,-9999,-9999
20031004,5.531,0.1875,206.051,147.052,1.0,296.427,0.0,2.482,0.1875,97.906,0.0,0.0,1.0,2.207,1.0,0.3601875,1.0,64.971625,1.0,309.8550625,1.0,32.3379791667,1.0,22.5297708333,1.0,384.517,1.0,4.059,1.0,12.232,1.0,-9999,1.0,20.8369,1.0,-9999,-9999,-9999,0.788717,36.2655,1.0,-9999,-9999,-9999,2.60958,-0.192201,1.0,0.137498,-0.307876,-0.208884,-0.158199,1.0,1.0,1.0,1.94917,1.87079,1.96795,2.21652,2.2017,2.2017,2.30529,2.38019,2.08965,2.08965,2.21415,2.29185,2.32376,2.29315,2.33732,2.37449,-9999,-9999
20031005,4.765,0.645833,202.486,145.992,1.0,282.965,0.0,1.96,0.645833,97.867,0.0,0.0,1.0,1.841,1.0,0.274354166667,1.0,69.4514166667,1.0,305.911395833,1.0,31.186,1.0,22.217125,1.0,394.623,1.0,4.129,1.0,12.239,1.0,-9999,1.0,20.0408,1.0,-9999,-9999,-9999,0.843679,26.5799,1.0,-9999,-9999,-9999,2.58359,0.0449185,1.0,0.120652,-0.0165259,0.0550952,0.110619,1.0,1.0,1.0,1.88893,1.81799,1.91266,2.14257,1.90634,1.87245,1.93063,2.00621,1.83321,1.8058,1.87704,1.97986,2.12188,2.04479,2.10839,2.16807,-9999,-9999
20031006,2.936,0.875,198.939,109.285,1.0,302.779,0.0,1.098,0.875,97.577,0.0,0.0,1.0,1.651,1.0,0.2708125,1.0,50.3251875,1.0,228.536895833,1.0,19.2330416667,1.0,15.6852916667,1.0,385.491,1.0,4.012,1.0,12.255,1.0,-9999,1.0,8.66542,1.0,-9999,-9999,-9999,0.746397,29.6322,1.0,-9999,-9999,-9999,2.50041,0.0723603,1.0,0.119817,-0.0894221,0.197054,0.225262,1.0,1.0,1.0,1.74551,1.6957,1.8287,1.9496,1.8296,1.71524,1.73557,1.81966,1.65773,1.5445,1.65667,1.74276,1.61052,1.47782,1.54316,1.62259,-9999,-9999
20031007,1.895,0.875,195.412,125.781,1.0,260.228,0.0,1.531,0.875,97.955,0.0,0.0,1.0,2.624,1.0,0.536291666667,1.0,60.4619375,1.0,256.914708333,1.0,16.7004375,1.0,18.9862083333,1.0,381.251,1.0,4.058,1.0,12.262,1.0,-9999,1.0,12.1154,1.0,-9999,-9999,-9999,0.815684,29.8143,1.0,-9999,-9999,-9999,2.79677,-0.0659746,1.0,0.119218,-0.0720903,-0.051203,-0.0445217,1.0,1.0,1.0,1.66432,1.64043,1.78377,1.84175,1.73525,1.70615,1.78108,1.88136,1.64545,1.43339,1.71105,1.79831,1.74415,1.60143,1.71636,1.77539,-9999,-9999
20031008,0.585,0.916667,191.907,112.595,1.0,254.172,0.0,1.551,0.916667,98.105,0.0,0.0,1.0,2.094,1.0,0.408791666667,1.0,49.15475,1.0,247.626395833,1.0,16.574875,1.0,15.5974166667,1.0,383.165,1.0,3.58,1.0,12.25,1.0,-9999,1.0,13.7795,1.0,-9999,-9999,-9999,0.800847,25.0256,1.0,-9999,-9999,-9999,2.55831,0.232808,1.0,0.127189,0.162878,0.230272,0.24428,1.0,1.0,1.0,1.56235,1.54685,1.658,1.71677,1.39659,1.38358,1.4001,1.45189,1.66142,1.27032,1.81573,1.86473,1.63958,1.42987,1.6467,1.71974,-9999,-9999
20031009,0.539,0.958333,188.425,119.74,1.0,308.405,0.0,1.554,0.958333,96.638,0.0,0.0,1.0,2.31,1.0,0.391604166667,1.0,49.2172916667,1.0,256.420145833,1.0,20.49175,1.0,17.8872083333,1.0,389.347,1.0,4.245,1.0,12.273,1.0,-9999,1.0,19.6855,1.0,-9999,-9999,-9999,0.880058,22.2483,1.0,-9999,-9999,-9999,2.81397,0.297719,1.0,0.118165,0.227965,0.275548,0.290483,1.0,1.0,1.0,1.55894,1.54346,1.65416,1.71281,1.30123,1.30394,1.40908,1.42239,1.78945,1.45403,1.94985,2.06643,1.81859,1.62453,1.86767,1.91934,-9999,-9999
20031010,0.011,1.0,184.966,27.362,1.0,311.218,0.0,1.086,1.0,96.622,0.0,0.0,1.0,1.633,1.0,0.216895833333,1.0,12.0367291667,1.0,66.6868541667,1.0,2.31095833333,1.0,2.65222916667,1.0,393.831,1.0,3.042,1.0,12.281,1.0,-9999,1.0,2.46048,1.0,-9999,-9999,-9999,0.531551,1.42814,1.0,-9999,-9999,-9999,2.07641,0.796769,1.0,0.109916,0.718712,0.817411,0.966551,1.0,1.0,1.0,1.51778,1.50228,1.60045,1.65736,0.783592,0.703328,0.777974,0.793397,1.77649,1.35157,1.85529,2.10543,0.798877,0.605718,0.83018,0.917345,-9999,-9999
20031011,2.286,0.854167,181.532,77.45,0.895833,291.707,0.0,1.319,0.854167,97.385,0.0,0.223,0.854167,1.385,0.895833,0.190386363636,0.916666666667,9.67524390244,0.854166666667,107.932780488,0.854166666667,4.96717073171,0.854166666667,5.8663902439,0.854166666667,398.157,0.9375,3.529,0.9375,12.291,0.9375,-9999,1.0,5.79132,0.916667,-9999,-9999,-9999,0.643356,9.69218,0.9375,-9999,-9999,-9999,2.0885,0.703407,0.895833,0.110948,0.528434,0.558699,0.638615,0.875,0.875,0.895833,1.69533,1.65903,1.79972,1.88394,1.02866,1.03283,1.2438,1.33897,2.0319,1.79415,2.10849,2.38869,1.44316,1.29532,1.4526,1.58889,-9999,-9999
20031012,2.093,1.0,178.123,62.625,1.0,283.506,0.0,0.663,1.0,97.357,0.0,0.51,1.0,2.553,1.0,0.402833333333,1.0,130.972541667,1.0,142.398458333,1.0,6.0733125,1.0,7.65310416667,1.0,374.604,1.0,1.274,1.0,12.294,1.0,-9999,1.0,5.83754,1.0,-9999,-9999,-9999,0.871355,1.83006,1.0,-9999,-9999,-9999,2.1899,0.432592,1.0,0.125481,0.413287,0.42426,0.430789,1.0,1.0,1.0,1.67935,1.65137,1.79377,1.86057,1.26589,1.22073,1.35814,1.43654,1.70835,1.40623,1.70087,2.04071,1.11407,1.02675,1.11024,1.26298,-9999,-9999
20031013,0.284,1.0,174.741,61.768,1.0,295.483,0.0,1.064,1.0,97.503,0.0,0.509,1.0,3.078,1.0,0.542145833333,1.0,186.82475,1.0,138.638354167,1.0,7.9664375,1.0,7.3923125,1.0,368.953,1.0,0.763,0.979167,12.308,0.979167,-9999,1.0,14.066,1.0,-9999,-9999,-9999,0.980371,-2.24363,1.0,-9999,-9999,-9999,2.64849,0.542551,1.0,0.130051,0.51734,0.533947,0.537284,1.0,1.0,1.0,1.53588,1.52139,1.61991,1.67554,0.998591,0.984102,1.12434,1.14608,1.0442,0.794148,1.02122,1.28706,0.699725,0.675726,0.699725,0.813002,-9999,-9999
20031014,-0.989,1.0,171.387,100.397,1.0,280.498,0.0,2.079,1.0,97.827,0.0,0.0,1.0,3.392,1.0,0.584958333333,1.0,306.4034375,1.0,215.225875,1.0,8.88110416667,1.0,11.9104791667,1.0,369.796,1.0,1.333,1.0,12.334,1.0,-9999,1.0,9.70756,1.0,-9999,-9999,-9999,0.743821,23.3547,1.0,-9999,-9999,-9999,2.96588,0.39417,1.0,0.12649,0.39417,0.466091,0.513001,1.0,1.0,1.0,1.36248,1.35412,1.42888,1.46035,0.968309,0.944949,0.957054,0.979721,0.569076,0.493823,0.574035,0.74026,0.661149,0.642638,0.723513,0.833472,-9999,-9999
20031015,-1.124,1.0,168.062,59.976,1.0,227.928,0.0,1.821,1.0,97.905,0.0,0.0,1.0,1.751,1.0,0.257479166667,1.0,37.428125,1.0,135.6026875,1.0,5.7624375,1.0,6.07066666667,1.0,374.615,1.0,0.163,1.0,12.325,1.0,-9999,1.0,5.74441,1.0,-9999,-9999,-9999,0.826985,10.2689,1.0,-9999,-9999,-9999,2.15823,0.600802,0.854167,0.130678,0.525719,0.55538,0.602208,0.666667,0.666667,0.854167,1.25106,1.24527,1.31142,1.38947,0.614096,0.647221,0.790495,0.855198,0.227511,0.257678,0.320124,0.728248,0.29757,0.29757,0.332836,0.65016,-9999,-9999
20031016,0.183,1.0,164.768,36.404,1.0,224.718,0.0,1.279,1.0,98.474,0.0,0.0,1.0,2.124,1.0,0.4061875,1.0,15.9308541667,1.0,86.7896875,1.0,4.52891666667,1.0,3.76575,1.0,373.179,1.0,0.008,1.0,12.315,1.0,-9999,1.0,6.67608,1.0,-9999,-9999,-9999,0.830595,1.6251,1.0,-9999,-9999,-9999,2.95349,0.507333,1.0,0.120184,0.498189,0.515094,0.529725,1.0,1.0,1.0,1.26791,1.26226,1.33135,1.42566,0.769725,0.758222,0.792399,0.894901,0.315143,0.325188,0.386349,0.750163,0.288931,0.273484,0.288931,0.473593,-9999,-9999
20031017,0.892,1.0,161.503,26.938,1.0,279.401,0.0,0.147,1.0,97.929,0.0,1.019,1.0,0.774,1.0,0.100395833333,1.0,14.2443958333,1.0,62.7931458333,1.0,3.95377083333,1.0,3.06377083333,1.0,378.549,1.0,0.547,1.0,12.316,1.0,-9999,1.0,3.04953,1.0,-9999,-9999,-9999,0.700184,2.74056,1.0,-9999,-9999,-9999,1.9771,0.683311,1.0,0.107194,0.675953,0.717934,0.773778,1.0,1.0,1.0,1.24597,1.23924,1.30427,1.41198,0.565861,0.569787,0.604739,0.634333,0.829185,0.520123,0.629317,0.766797,0.48534,0.380823,0.413423,0.442227,-9999,-9999
20031018,0.575,1.0,158.271,23.53,1.0,308.524,0.0,0.349,1.0,98.169,0.0,0.0,1.0,1.421,1.0,0.2541875,1.0,13.7598958333,1.0,56.4000833333,1.0,2.4763125,1.0,2.17441666667,1.0,378.5,1.0,0.562,1.0,12.356,1.0,-9999,1.0,5.03072,1.0,-9999,-9999,-9999,0.713007,-0.279417,1.0,-9999,-9999,-9999,2.92577,0.495376,1.0,0.105598,0.454077,0.533831,0.791791,1.0,1.0,1.0,1.16111,1.15609,1.19994,1.32798,0.703761,0.537691,0.666108,0.703761,0.955334,0.503195,0.671695,0.796307,0.505889,0.298065,0.395577,0.463573,-9999,-9999
20031019,-0.444,1.0,155.073,20.89,1.0,298.831,0.0,0.125,1.0,98.291,0.0,4.075,1.0,1.253,0.958333,0.288891304348,0.958333333333,12.6571666667,1.0,53.5642916667,1.0,13.5401041667,1.0,6.14320833333,1.0,374.853,1.0,0.398,1.0,12.39,1.0,-9999,1.0,1.66262,1.0,-9999,-9999,-9999,0.738867,-9.83881,1.0,-9999,-9999,-9999,2.76508,0.675511,1.0,0.106862,0.562339,0.728566,0.806519,1.0,1.0,1.0,1.04684,1.04684,1.06389,1.18331,0.442921,0.360456,0.381702,0.444297,0.734574,0.461268,0.528355,0.729275,0.409075,0.193952,0.337794,0.409982,-9999,-9999
20031020,-0.282,1.0,151.908,29.454,1.0,310.471,0.0,0.163,1.0,97.984,0.0,1.271,1.0,1.516,0.9375,0.360266666667,0.9375,18.6203541667,1.0,69.2113541667,1.0,9.96497916667,1.0,4.75627083333,1.0,375.321,1.0,0.171,1.0,12.415,1.0,-9999,1.0,5.01705,1.0,-9999,-9999,-9999,0.695596,3.16633,1.0,-9999,-9999,-9999,2.93384,0.643323,1.0,0.114194,0.638085,0.716976,0.786985,1.0,1.0,1.0,1.03132,1.02971,1.04652,1.13996,0.391591,0.350861,0.379504,0.390061,0.5496,0.37999,0.494316,0.591281,0.372817,0.16088,0.317466,0.370887,-9999,-9999
20031021,-0.405,1.0,148.777,36.507,1.0,305.043,0.0,0.252,1.0,98.276,0.0,1.019,1.0,2.561,0.979167,0.434595744681,0.979166666667,39.0650277778,0.75,80.0555416667,1.0,11.3489791667,1.0,5.42820833333,1.0,375.64,1.0,0.124,1.0,12.439,1.0,-9999,1.0,5.00697,1.0,-9999,-9999,-9999,0.54339,-0.700771,1.0,-9999,-9999,-9999,1.84641,0.573229,1.0,0.103103,0.582025,0.586057,0.656248,1.0,1.0,1.0,1.00512,1.00082,1.02343,1.08162,0.420525,0.412356,0.421384,0.444801,0.313367,0.263755,0.456007,0.512278,0.150104,0.0714229,0.131996,0.150104,-9999,-9999
20031022,-3.408,1.0,145.684,60.264,1.0,303.023,0.0,0.666,1.0,98.264,0.0,0.0,1.0,1.294,1.0,0.230833333333,1.0,-9999,0.0,126.417979167,1.0,13.2054791667,1.0,8.67464583333,1.0,375.458,0.916667,-0.048,0.9375,12.515,0.9375,-9999,1.0,9.02695,0.916667,-9999,-9999,-9999,0.716589,6.12386,0.916667,-9999,-9999,-9999,2.08046,0.430867,0.916667,0.0991294,0.430009,0.431923,0.439089,0.916667,0.916667,0.916667,0.834844,0.827906,0.840093,0.867332,0.404454,0.393848,0.405477,0.438207,0.270421,0.273846,0.29124,0.409507,0.0375979,0.0118277,0.027434,0.0370769,-9999,-9999
20031023,-4.223,1.0,142.627,33.525,1.0,267.055,0.0,0.507,1.0,98.555,0.0,0.0,1.0,3.146,1.0,0.498125,1.0,-9999,0.0,78.5009583333,1.0,7.26147916667,1.0,4.7450625,1.0,375.291,1.0,-0.311,1.0,12.527,1.0,-9999,1.0,7.06274,1.0,-9999,-9999,-9999,0.561138,9.19709,1.0,-9999,-9999,-9999,1.98796,0.612876,1.0,0.0944612,0.609716,0.614232,0.615713,1.0,1.0,1.0,0.771181,0.725499,0.768939,0.798124,0.152858,0.112914,0.152858,0.184694,0.460846,0.432245,0.457026,0.461732,0.0647679,0.011973,0.0201301,0.0633751,-9999,-9999
20031024,-3.691,1.0,139.608,44.87,1.0,256.115,0.0,0.444,1.0,98.359,0.0,0.0,1.0,1.742,1.0,0.2950625,1.0,-9999,0.0,96.463,1.0,9.27847916667,1.0,7.13366666667,1.0,375.663,0.979167,-0.231,0.958333,12.418,0.958333,-9999,1.0,6.00984,0.979167,-9999,-9999,-9999,0.579122,4.50406,0.979167,-9999,-9999,-9999,2.08344,0.521168,0.979167,0.0944864,0.501614,0.519075,0.542896,0.979167,0.979167,0.916667,0.733484,0.677587,0.728547,0.734897,0.215296,0.146746,0.185019,0.225762,0.932478,0.705923,0.865048,0.929786,0.297598,0.15631,0.210996,0.295639,-9999,-9999
20031025,-2.836,1.0,136.628,55.314,1.0,254.192,0.0,0.684,1.0,99.058,0.0,0.255,1.0,1.244,1.0,0.1841875,1.0,-9999,0.0,123.258875,1.0,12.6541666667,1.0,8.77441666667,1.0,375.737,0.895833,-0.303,1.0,12.514,1.0,-9999,1.0,8.16267,0.895833,-9999,-9999,-9999,0.635679,7.55042,0.895833,-9999,-9999,-9999,2.12077,0.468469,0.895833,0.0938001,0.447873,0.45752,0.472537,0.895833,0.895833,0.895833,0.712967,0.702118,0.711349,0.717106,0.261772,0.241892,0.252261,0.263288,1.6454,1.07946,1.58126,1.6454,0.652004,0.414639,0.586548,0.64974,-9999,-9999
20031026,-2.281,1.0,133.688,27.369,1.0,254.127,0.0,1.023,1.0,98.641,0.0,0.0,1.0,2.684,1.0,0.5543125,1.0,-9999,0.0,65.9509583333,1.0,6.35225,1.0,4.24416666667,1.0,377.568,1.0,-0.173,1.0,12.52,1.0,-9999,1.0,8.1613,1.0,-9999,-9999,-9999,0.629025,-2.29397,1.0,-9999,-9999,-9999,3.90098,0.544719,1.0,0.10447,0.50692,0.560934,0.577716,1.0,1.0,1.0,0.764059,0.74999,0.775961,0.831009,0.257139,0.222964,0.241419,0.257139,2.07266,1.32857,1.97502,2.06609,0.726249,0.441686,0.68238,0.723323,-9999,-9999
20031027,-2.534,1.0,130.789,35.943,1.0,277.137,0.0,1.095,1.0,97.082,0.0,0.0,1.0,1.647,1.0,0.352645833333,1.0,-9999,0.0,83.4706875,1.0,7.45797916667,1.0,5.0966875,1.0,376.609,1.0,-0.262,1.0,12.529,1.0,-9999,1.0,7.37951,1.0,-9999,-9999,-9999,0.552295,0.445688,0.979167,-9999,-9999,-9999,1.99653,0.584188,0.979167,0.0832047,0.561435,0.577118,0.600556,0.979167,0.979167,0.979167,0.797861,0.776111,0.811347,0.889332,0.23519,0.209962,0.240382,0.287174,2.0386,1.29247,1.9614,2.03218,0.7484,0.472017,0.70499,0.745666,-9999,-9999
20031028,-3.529,1.0,127.931,42.459,1.0,271.461,0.0,1.224,1.0,97.518,0.0,0.0,1.0,1.959,1.0,0.303416666667,1.0,-9999,-9999,96.303375,1.0,8.21595833333,1.0,5.950875,1.0,376.846,0.9375,-0.313,1.0,12.524,1.0,-9999,1.0,6.96862,0.9375,-9999,-9999,-9999,0.519915,4.44983,0.9375,-9999,-9999,-9999,2.17457,0.593455,0.9375,0.0814823,0.576592,0.580609,0.58634,0.9375,0.9375,0.9375,0.795713,0.769283,0.809662,0.905508,0.212726,0.184649,0.229988,0.319167,2.26311,1.13258,1.44755,1.66401,0.728367,0.419375,0.556039,0.595637,-9999,-9999
20031029,-4.65,1.0,125.115,25.509,1.0,267.864,0.0,0.456,1.0,98.385,0.0,0.0,1.0,2.038,1.0,0.338708333333,1.0,-9999,0.0,60.2684166667,1.0,5.40941666667,1.0,3.620875,1.0,376.367,1.0,-0.532,1.0,12.448,1.0,-9999,1.0,5.57933,1.0,-9999,-9999,-9999,0.452604,-0.701154,1.0,-9999,-9999,-9999,2.08286,0.543675,1.0,0.0773334,0.520123,0.530831,0.550484,1.0,1.0,1.0,0.782967,0.754179,0.796968,0.904243,0.229428,0.212706,0.255028,0.383783,2.75776,0.493668,0.965158,1.29151,0.622715,0.16958,0.25751,0.395011,-9999,-9999
20031030,-10.574,1.0,122.343,56.718,1.0,274.695,0.0,0.494,1.0,99.102,0.0,0.0,1.0,2.242,1.0,0.3823125,1.0,-9999,0.0,124.961854167,1.0,13.3640625,1.0,9.87075,1.0,379.784,1.0,-1.978,1.0,10.569,1.0,-9999,1.0,2.64086,1.0,-9999,-9999,-9999,0.320144,9.45602,1.0,-9999,-9999,-9999,2.27413,0.520797,1.0,0.0761286,0.505261,0.551393,0.595717,1.0,1.0,1.0,0.533968,0.537409,0.550925,0.592868,0.0287077,0.000181148,0.0160523,0.0352039,1.56199,0.119363,0.439106,0.608919,0.564119,0.000472943,0.197484,0.282059,-9999,-9999
20031031,-10.64,1.0,119.615,45.968,1.0,218.411,0.0,0.418,1.0,98.757,0.0,0.51,1.0,1.633,1.0,0.316875,1.0,-9999,0.0,97.0339166667,1.0,20.2549791667,1.0,12.7568333333,1.0,380.102,1.0,-2.488,1.0,10.331,1.0,-9999,1.0,6.71153,1.0,-9999,-9999,-9999,0.927129,13.1345,1.0,-9999,-9999,-9999,2.76089,0.462481,1.0,0.0716614,0.430079,0.548599,0.610578,1.0,1.0,1.0,0.558138,0.557117,0.566913,0.631977,0.130065,0.0284929,0.0440098,0.122511,0.801055,0.331028,0.409321,0.480441,0.175574,0.00111436,0.0611459,0.0891708,-9999,-9999
20031101,-13.046,1.0,116.932,45.62,1.0,224.237,0.0,0.391,1.0,97.854,0.0,0.0,1.0,3.492,1.0,0.591645833333,1.0,-9999,0.0,101.430958333,1.0,15.69425,1.0,9.8750625,1.0,378.054,1.0,-3.027,1.0,9.555,1.0,-9999,1.0,0.484962,1.0,-9999,-9999,-9999,0.520469,-5.09182,1.0,-9999,-9999,-9999,2.7663,0.598089,1.0,0.0597766,0.575905,0.615889,0.641288,1.0,1.0,1.0,0.475328,0.479335,0.496002,0.538005,-0.106452,-0.110517,-0.101773,-0.0945371,0.376275,0.310715,0.363836,0.394391,0.00645145,0.00457146,0.00698538,0.00878667,-9999,-9999
20031102,-12.089,1.0,114.294,79.044,1.0,220.314,0.0,0.608,1.0,98.291,0.0,0.0,1.0,1.597,1.0,0.2350625,1.0,-9999,0.0,144.772666667,1.0,16.6684583333,1.0,14.7323541667,1.0,380.293,1.0,-3.019,0.979167,8.777,0.979167,-9999,1.0,1.03973,1.0,-9999,-9999,-9999,0.51731,-0.143521,1.0,-9999,-9999,-9999,2.76487,0.562128,1.0,0.0694881,0.520304,0.609512,0.666203,1.0,1.0,1.0,0.532471,0.533741,0.574919,0.646582,0.000143746,-0.0214827,-0.0036777,0.00413118,0.497095,0.435914,0.497095,0.531305,0.0339347,0.024054,0.0367439,0.0462132,-9999,-9999
20031103,-15.999,1.0,111.703,59.707,1.0,196.041,0.0,0.382,1.0,99.487,0.0,0.0,1.0,0.95,1.0,0.135083333333,1.0,-9999,0.0,128.5256875,1.0,13.2865625,1.0,12.7802083333,1.0,390.325,1.0,-3.1,1.0,7.957,1.0,-9999,1.0,0.870392,1.0,-9999,-9999,-9999,0.648042,15.8868,1.0,-9999,-9999,-9999,2.68888,0.541155,1.0,0.073037,0.522846,0.553039,0.613475,1.0,1.0,1.0,0.372898,0.375032,0.434933,0.464945,-0.151225,-0.14801,-0.12286,-0.0936397,0.40914,0.327085,0.40914,0.43929,0.0253061,0.0179359,0.0274007,0.0344636,-9999,-9999
