TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20010101,20010107,-16.285,0.0,52.6595,11.325,0.0,225.645,0.0,0.681,0.0,97.83,0.0,0.467,0.0,1.564,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,0.833638,0.759905,0.860982,0.968192,0.544643,0.521297,0.593586,0.678974,2.23779,1.5188,2.19712,2.43984,0.618084,0.495397,0.682881,0.786161,-9999,-9999
20010108,20010114,-14.433,0.0,58.6443,22.196,0.0,209.439,0.0,0.66,0.0,98.189,0.0,0.012,0.0,1.573,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,1.00043,0.918966,1.03041,1.14683,0.697066,0.642048,0.726305,0.838033,2.47339,1.6787,2.42844,2.69672,1.06375,0.870699,1.21434,1.37768,-9999,-9999
20010115,20010121,-14.64,0.0,67.309,21.845,0.0,214.568,0.0,0.713,0.0,98.452,0.0,0.19,0.0,1.918,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,1.02149,0.944606,1.04977,1.15959,0.724193,0.699397,0.77135,0.862257,2.43369,1.65176,2.38946,2.65343,1.00871,0.828464,1.15811,1.31016,-9999,-9999
20010122,20010128,-13.934,0.0,78.7036,28.764,0.0,206.431,0.0,0.796,0.0,98.03,0.0,0.15,0.0,2.184,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,1.05446,0.972367,1.08462,1.20156,0.765463,0.73603,0.809517,0.912847,2.5309,1.71773,2.4849,2.75942,1.26952,1.05019,1.47394,1.65913,-9999,-9999
20010129,20010204,-19.168,0.0,92.8198,31.143,0.0,208.78,0.0,0.696,0.0,98.191,0.0,0.539,0.0,2.038,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,0.61255,0.550459,0.635793,0.727992,0.309188,0.269294,0.331691,0.416673,1.87921,1.27543,1.84505,2.04889,1.30283,1.08364,1.52617,1.71057,-9999,-9999
20010205,20010211,-24.174,0.0,109.569,49.35,0.0,168.072,0.0,0.631,0.0,99.334,0.0,0.066,0.0,1.347,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,0.297097,0.258591,0.311849,0.376196,-0.000203863,-0.000203863,0.0372408,0.0705989,1.25051,0.848727,1.22778,1.36342,1.8599,1.56956,2.22901,2.47252,-9999,-9999
20010212,20010218,-19.929,0.0,128.775,57.369,0.0,182.824,0.0,0.715,0.0,98.497,0.0,0.171,0.0,1.936,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,0.531084,0.472167,0.553276,0.6458,0.24209,0.225515,0.290786,0.350822,1.77918,1.20754,1.74685,1.93983,2.05456,1.74278,2.48294,2.74329,-9999,-9999
20010219,20010225,-23.144,0.0,150.177,75.449,0.0,160.559,0.0,0.683,0.0,98.565,0.0,0.063,0.0,1.774,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,0.320046,0.276647,0.336677,0.409713,0.0166837,-0.00642982,0.0423566,0.0906857,1.3713,0.930707,1.34637,1.49512,2.47562,2.12713,3.04213,3.33513,-9999,-9999
20010226,20010304,-13.425,0.0,173.449,79.234,0.0,209.991,0.0,0.947,0.0,98.314,0.0,0.275,0.0,1.544,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,1.14861,1.0688,1.17782,1.28583,0.851305,0.824629,0.895181,0.993326,2.57981,1.75093,2.53292,2.81274,2.51781,2.1673,3.10042,3.39495,-9999,-9999
20010305,20010311,-8.413,0.0,198.213,77.251,0.0,231.33,0.0,1.183,0.0,98.453,0.0,0.408,0.0,1.688,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,1.65316,1.56292,1.65999,1.77818,1.36416,1.33063,1.40876,1.52075,3.17257,2.15324,3.11491,3.45902,2.44157,2.09643,2.9985,3.28681,-9999,-9999
20010312,20010318,-8.947,0.0,224.065,87.678,0.0,237.735,0.0,1.068,0.0,97.958,0.0,0.288,0.0,1.519,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,1.56705,1.47308,1.58216,1.6975,1.26369,1.20043,1.29696,1.42235,3.12928,2.12385,3.0724,3.41182,2.71688,2.34206,3.35106,3.66612,-9999,-9999
20010319,20010325,-13.502,0.0,250.589,113.56,0.0,213.803,0.0,1.024,0.0,99.055,0.0,0.383,0.0,2.767,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,1.12514,1.04626,1.15411,1.26486,0.827836,0.80182,0.87238,0.969092,2.56512,1.74096,2.5185,2.79673,3.11275,2.72958,3.91247,4.24208,-9999,-9999
20010326,20010401,-6.293,0.0,277.37,115.926,0.0,246.983,0.0,1.455,0.0,98.278,0.0,0.234,0.0,1.686,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,1.89719,1.80564,1.89719,2.02151,1.6082,1.57558,1.65273,1.76371,3.40652,2.31202,3.3446,3.7141,3.35997,2.93445,4.20399,4.56913,-9999,-9999
20010402,20010408,-0.658,0.0,304.004,148.15,0.0,253.232,0.0,2.294,0.0,98.538,0.0,0.177,0.0,1.329,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,2.56291,2.45852,2.56136,2.67869,2.25955,2.19072,2.25955,2.36634,4.00477,2.71805,3.93197,4.36636,3.72551,3.30534,4.74353,5.11157,-9999,-9999
20010409,20010415,-5.056,0.0,330.098,177.258,0.0,232.472,0.0,2.013,0.0,98.633,0.0,0.077,0.0,1.915,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,2.03515,1.9443,2.03515,2.15796,1.73785,1.7049,1.78077,1.88735,3.53761,2.40099,3.47331,3.85703,4.2072,3.7678,5.41106,5.80376,-9999,-9999
20010416,20010422,-2.28,0.0,355.275,199.585,0.0,228.362,0.0,3.095,0.0,98.637,0.0,0.248,0.0,2.014,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,2.38073,2.29302,2.37924,2.49274,2.09173,2.05662,2.10806,2.22688,3.80761,2.58424,3.7384,4.15141,4.41122,3.97554,5.71187,6.10554,-9999,-9999
20010423,20010429,5.245,0.0,379.168,200.117,0.0,270.419,0.0,4.563,0.0,97.672,0.0,0.236,0.0,2.333,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,3.30902,3.18917,3.28078,3.38893,3.00566,2.93634,2.98686,3.07867,4.52109,3.06848,4.43892,4.92931,4.5499,4.0875,5.88246,6.30022,-9999,-9999
20010430,20010506,7.373,0.0,401.418,186.883,0.0,287.719,0.0,5.205,0.0,97.718,0.0,0.209,0.0,2.58,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,3.5771,3.45871,3.55279,3.64554,3.2798,3.22741,3.2798,3.34236,4.71405,3.19945,4.62837,5.13969,4.17551,3.73684,5.4029,5.79931,-9999,-9999
20010507,20010513,4.426,0.0,421.674,200.381,0.0,271.918,0.0,3.845,0.0,98.125,0.0,1.023,0.0,2.133,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,3.20402,3.08741,3.17278,3.29224,2.91503,2.87861,2.91503,2.99566,4.46517,3.03053,4.38401,4.86833,4.43346,3.98634,5.7396,6.14337,-9999,-9999
20010514,20010520,7.199,0.0,439.592,129.128,0.0,311.417,0.0,3.504,0.0,96.807,0.0,2.349,0.0,2.392,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,3.55659,3.43492,3.53026,3.63032,3.25323,3.16548,3.23412,3.32064,4.72065,3.20392,4.63485,5.14688,3.60343,3.13153,4.50423,4.90809,-9999,-9999
20010521,20010527,9.519,0.0,454.842,217.659,0.0,297.256,0.0,5.311,0.0,98.57,0.0,0.504,0.0,1.997,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,3.84829,3.73273,3.83117,3.90321,3.55099,3.51948,3.55183,3.60121,4.89934,3.3252,4.81029,5.34171,4.76077,4.27593,6.16757,6.60627,-9999,-9999
20010528,20010603,10.597,0.0,467.114,274.499,0.0,276.252,0.0,7.15,0.0,98.568,0.0,0.024,0.0,2.03,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,3.98572,3.87189,3.97372,4.02786,3.69673,3.66753,3.70119,3.74032,4.99079,3.38727,4.90008,5.44142,5.45018,4.9566,7.17103,7.63505,-9999,-9999
20010604,20010610,14.182,0.0,476.134,253.99,0.0,309.293,0.0,7.825,0.0,98.317,0.0,0.346,0.0,1.374,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,4.43209,4.32838,4.41854,4.44528,4.12872,4.07218,4.11956,4.1343,5.26018,3.57011,5.16457,5.73513,4.86855,4.37401,6.45356,6.92621,-9999,-9999
20010611,20010617,10.343,0.0,481.687,193.209,0.0,306.821,0.0,5.423,0.0,97.807,0.0,0.748,0.0,2.197,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,3.95458,3.83959,3.94067,4.00059,3.65728,3.62818,3.66142,3.70333,4.97491,3.37649,4.88448,5.4241,4.8808,4.3293,6.22079,6.70592,-9999,-9999
20010618,20010624,13.846,0.0,483.634,237.982,0.0,312.332,0.0,8.186,0.0,97.99,0.0,0.409,0.0,2.189,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,-9999,46.8063,0.0,-9999,-9999,0.301051,0.0,-9999,0.204362,0.259002,0.301051,0.0,0.0,0.0,4.38878,4.28439,4.37337,4.40382,4.09979,4.06023,4.09963,4.11586,5.23245,3.55129,5.13735,5.7049,4.88964,4.39083,6.42108,6.88848,-9999,-9999
20010625,20010701,11.301,0.0,481.932,179.157,0.0,321.589,0.0,5.492,0.0,98.614,0.0,1.325,0.0,2.011,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,-9999,45.8862,0.0,-9999,-9999,0.321501,0.0,-9999,0.253933,0.303362,0.321501,0.0,0.0,0.0,4.07461,3.96218,4.06619,4.11202,3.77125,3.70825,3.77125,3.79488,5.04831,3.42631,4.95656,5.50413,4.36339,3.8566,5.58053,6.03064,-9999,-9999
20010702,20010708,13.991,0.0,476.637,216.229,0.0,321.75,0.0,6.668,0.0,97.59,0.0,0.957,0.0,2.847,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,39.8744,0.0,-9999,-9999,42.6709,0.0,-9999,-9999,0.309379,0.0,-9999,0.217184,0.26747,0.309379,0.0,0.0,0.0,4.41141,4.30632,4.39572,4.42656,4.11411,4.07198,4.11402,4.13027,5.25305,3.56527,5.15757,5.72736,4.93287,4.41214,6.38066,6.85221,-9999,-9999
20010709,20010715,17.601,0.0,467.901,236.846,0.0,334.288,0.0,9.065,0.0,98.509,0.0,0.332,0.0,1.767,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,41.1235,0.0,-9999,1.21195,46.8063,0.0,-9999,2.00962,0.301051,0.0,0.103195,0.204362,0.259002,0.301051,0.0,0.0,0.0,4.8551,4.75573,4.84412,4.86172,4.5661,4.53774,4.5508,4.6118,5.50837,3.73856,5.40825,6.00573,4.62337,4.13408,6.12114,6.58828,-9999,-9999
20010716,20010722,19.103,0.0,455.957,178.402,0.0,370.488,0.0,6.54,0.0,97.745,0.0,0.743,0.0,1.692,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,360.451,0.0,-9999,-9999,-9999,-9999,-9999,1.0,40.8804,0.0,-9999,0.970079,45.8862,0.0,-9999,1.54253,0.321501,0.0,0.074596,0.253933,0.303362,0.321501,0.0,0.0,0.0,5.03834,4.93823,5.01467,5.05864,4.73498,4.68184,4.69682,4.76732,5.61183,3.80877,5.50983,6.11853,4.33456,3.82562,5.57287,6.03242,-9999,-9999
20010723,20010729,16.916,0.622024,441.091,185.954,0.622024,340.104,0.0,6.664,0.622024,98.253,0.0,1.016,0.0,2.274,0.616071,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,359.493,0.619048,-9999,-9999,-9999,-9999,-9999,1.0,42.3116,0.619048,-9999,1.01575,28.5084,0.619048,-9999,1.5519,0.381989,0.613095,0.0765996,0.361303,0.378038,0.385144,0.589286,0.613095,0.613095,4.94811,4.92191,4.94111,4.96273,4.57008,4.53939,4.55575,4.58957,5.28805,3.70669,5.04119,5.68894,4.08248,3.61322,5.10126,5.53638,-9999,-9999
20010730,20010805,20.29,1.0,423.627,215.813,1.0,361.0,0.0,9.835,1.0,97.492,0.0,0.764,0.0,2.026,1.0,0.375548611111,1.0,142.654659722,1.0,524.831652778,1.0,20.6643020833,1.0,23.9815173611,1.0,377.73,1.0,-9999,-9999,-9999,-9999,-9999,1.0,40.5765,1.0,-9999,1.0671,52.4583,1.0,-9999,1.65607,-0.0413807,0.991071,0.0825098,-0.0882311,-0.0397547,0.153337,0.991071,0.991071,0.982143,4.96698,4.92943,4.96801,5.11901,5.05088,4.93681,4.99594,5.0161,4.22509,3.85685,4.2587,4.39712,3.56902,3.1523,4.42068,4.498,-9999,-9999
20010806,20010812,15.476,1.0,403.905,208.566,1.0,331.022,0.0,9.627,1.0,97.94,0.0,0.704,0.0,2.891,1.0,0.543569444444,1.0,141.387677083,1.0,503.033135417,1.0,19.9035659722,1.0,24.4747465278,1.0,369.113,1.0,-9999,-9999,-9999,-9999,-9999,1.0,31.7516,1.0,-9999,0.857293,43.8777,1.0,-9999,1.55626,-0.739747,0.997024,0.0783594,-0.788182,-0.739747,-0.678383,0.997024,0.997024,0.991071,3.86988,3.78048,3.96636,4.09275,4.64963,4.56866,4.70547,4.75755,3.04149,3.0222,3.17481,3.60505,3.94076,3.52568,4.01365,4.20352,-9999,-9999
20010813,20010819,15.455,1.0,382.27,220.83,1.0,325.348,0.0,8.483,1.0,98.199,0.0,0.434,0.0,1.998,0.860119,0.335916666667,1.0,135.067586806,1.0,491.068621528,1.0,20.3981006944,1.0,24.4904583333,1.0,379.422,0.994048,-9999,-9999,-9999,-9999,-9999,1.0,29.6024,0.994048,-9999,0.719053,78.5076,0.994048,-9999,1.81284,-0.638193,0.982143,0.0739926,-0.680531,-0.605813,-0.509489,0.982143,0.982143,0.970238,3.52758,3.43768,3.67375,3.89738,4.14626,4.10898,4.24804,4.39071,2.61057,2.54352,2.60889,3.28819,4.04573,3.22414,3.24177,3.50637,-9999,-9999
20010820,20010826,14.918,1.0,359.068,161.387,1.0,332.631,0.0,5.462,1.0,97.627,0.0,1.215,0.0,2.468,1.0,0.476399305556,1.0,103.911006944,1.0,384.483847222,1.0,16.0265486111,1.0,18.8056701389,1.0,376.172,1.0,-9999,-9999,-9999,-9999,-9999,1.0,31.3033,1.0,-9999,0.778375,31.4462,1.0,-9999,1.4188,-0.545862,1.0,0.079511,-0.667162,-0.492043,-0.355425,1.0,1.0,0.994048,3.48107,3.30928,3.70647,4.08364,4.06484,3.98394,4.19852,4.43907,3.60218,3.65072,3.7967,3.98092,4.42263,3.95285,4.02211,4.12606,-9999,-9999
20010827,20010902,11.165,1.0,334.638,108.953,1.0,325.369,0.0,2.774,1.0,97.775,0.0,0.816,0.0,1.865,0.994048,0.362472977053,0.993055555556,70.7995833333,1.0,273.990274306,1.0,11.4125833333,1.0,13.5726666667,1.0,381.613,0.988095,-9999,-9999,-9999,-9999,-9999,1.0,19.3708,0.985119,-9999,0.501785,19.0472,0.988095,-9999,1.09175,0.623471,0.97619,0.072413,0.5376,0.565743,0.596486,0.982143,0.982143,0.97619,3.48116,3.40546,3.48116,3.52024,2.89166,2.83747,2.89723,2.94526,3.615,3.62892,3.72301,3.8405,3.41709,3.14845,3.20895,3.28821,-9999,-9999
20010903,20010909,10.264,1.0,309.321,122.686,1.0,320.913,0.0,3.662,1.0,97.735,0.0,0.369,0.0,1.894,1.0,0.316923611111,1.0,79.1720868056,1.0,299.453055556,1.0,13.2341597222,1.0,14.6222986111,1.0,387.974,1.0,-9999,-9999,-9999,-9999,-9999,1.0,19.5588,1.0,-9999,0.505953,19.0698,1.0,-9999,1.07238,0.2142,1.0,0.0679158,0.150481,0.193165,0.205558,0.964286,0.988095,0.982143,3.40747,3.23955,3.30288,3.36781,3.20743,3.0251,3.12037,3.18044,3.17752,3.28127,3.55967,3.75258,3.2351,2.9962,3.17938,3.24008,-9999,-9999
20010910,20010916,9.976,1.0,283.457,156.375,1.0,303.343,0.0,5.165,1.0,98.76,0.0,0.09,0.0,2.125,1.0,0.349677083333,1.0,82.0725659722,1.0,334.654763889,1.0,16.6597916667,1.0,17.6457326389,1.0,385.873,1.0,-9999,-9999,-9999,-9999,-9999,1.0,17.6293,1.0,-9999,0.495947,40.8197,1.0,-9999,1.27038,-0.495174,0.967262,0.064564,-0.652562,-0.501228,-0.45256,0.982143,0.958333,0.955357,2.12022,2.0206,2.19583,2.28601,2.70232,2.69156,2.70232,2.75195,1.99909,2.15154,2.45963,2.54007,3.42204,2.85448,2.99606,3.05865,-9999,-9999
20010917,20010923,5.969,0.973214,257.392,110.105,0.970238,289.698,0.0,3.69,0.973214,98.595,0.0,1.403,0.33631,2.569,0.967262,0.445753190691,0.961805555556,46.2616927553,0.961805555556,215.315161411,0.961805555556,9.74496677928,0.961805555556,12.1489634009,0.961805555556,384.773,0.964286,-9999,-9999,-9999,-9999,-9999,1.0,13.1265,0.964286,-9999,0.448528,23.8359,0.925595,-9999,1.16381,-0.106294,0.907738,0.0570186,-0.110344,-0.0935332,-0.0619071,0.910714,0.919643,0.931548,2.09657,2.02386,2.18177,2.25793,2.20691,2.16322,2.28092,2.31746,1.72384,1.74926,1.81026,1.83073,1.99029,1.94506,1.97998,1.99409,-9999,-9999
20010924,20010930,11.541,1.0,231.481,118.294,1.0,298.436,0.0,5.334,1.0,98.47,0.0,0.291,1.0,2.374,1.0,0.375048611111,1.0,58.4392152778,1.0,277.754572917,1.0,12.6890069444,1.0,14.3219513889,1.0,387.684,1.0,-9999,-9999,-9999,-9999,-9999,1.0,18.3238,1.0,-9999,0.583178,14.9554,1.0,-9999,1.34454,-0.0283288,1.0,0.0619487,-0.110722,-0.0283288,0.0691082,1.0,1.0,1.0,2.40818,2.2873,2.49259,2.78604,2.4646,2.41109,2.52651,2.63957,2.11969,2.02929,2.11801,2.24054,2.26405,2.16743,2.2421,2.31585,-9999,-9999
20011001,20011007,1.219,1.0,206.088,80.607,1.0,270.269,0.0,1.219,1.0,98.144,0.0,2.072,1.0,1.807,1.0,0.293045138889,1.0,33.2062395833,1.0,162.891111111,1.0,15.0621770833,1.0,10.7834131944,1.0,386.441,1.0,-9999,-9999,-9999,-9999,-9999,1.0,10.2249,1.0,-9999,0.425841,9.56265,0.991071,-9999,0.961277,0.16916,0.991071,0.0456652,0.144105,0.170953,0.219174,0.994048,0.991071,0.973214,1.54453,1.53501,1.56271,1.57113,1.40337,1.33877,1.38594,1.40337,1.03069,0.987164,1.24596,1.27657,1.34317,1.2032,1.34317,1.4006,-9999,-9999
20011008,20011014,3.597,1.0,181.583,64.361,1.0,293.408,0.0,1.198,1.0,97.052,0.0,0.036,1.0,1.934,0.946429,0.294035463329,0.940972222222,26.3096284722,1.0,132.336659722,1.0,5.33744791667,1.0,6.21060069444,1.0,388.277,1.0,-9999,-9999,-9999,-9999,-9999,1.0,8.23941,1.0,-9999,0.362807,4.64155,0.979167,-9999,1.01726,0.119499,1.0,0.040843,0.0648384,0.120163,0.158702,1.0,1.0,1.0,1.44901,1.41606,1.46022,1.49744,1.35643,1.32092,1.33884,1.34999,1.32517,1.44353,1.76083,1.79848,1.41723,1.35764,1.42628,1.45599,-9999,-9999
20011015,20011021,-1.938,1.0,158.337,49.266,1.0,272.509,0.0,0.97,1.0,97.256,0.0,0.765,1.0,3.134,0.994048,0.590474184783,0.993055555556,18.0956076389,1.0,110.7311875,1.0,9.04137152778,1.0,6.88206944444,1.0,382.068,1.0,-9999,-9999,-9999,-9999,-9999,1.0,7.26741,1.0,-9999,0.335794,-2.66247,0.997024,-9999,0.94125,0.483826,1.0,0.0379267,0.474439,0.476358,0.479649,1.0,1.0,0.997024,1.04058,1.03451,1.04041,1.0414,0.559203,0.557521,0.559805,0.562347,0.703815,0.648007,0.702669,0.714635,0.441649,0.420143,0.429454,0.434223,-9999,-9999
