TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20040101,20040107,-30.322,1.0,52.6966,28.462,1.0,156.379,0.0,0.139,1.0,98.234,0.0,0.0,1.0,2.414,0.833333,0.290466666667,0.805555555556,10.914625,1.0,35.2151508838,0.986111111111,7.24879166667,1.0,10.4135868056,1.0,380.187,0.991071,-23.469,0.997024,5.699,0.997024,-9999,1.0,0.0384452,0.883929,-9999,0.0872406,-8.98417,0.991071,-9999,0.96741,0.67815,0.97619,0.0320485,0.447477,0.699033,0.797646,0.967262,0.991071,1.0,0.0608355,0.0697033,0.193115,0.393153,-0.632112,-0.632112,-0.497498,-0.0884855,0.15684,0.312344,0.356913,0.437734,0.0436421,0.000250021,0.00567021,0.140235,-9999,-9999
20040108,20040114,-24.859,0.997024,58.6822,13.376,1.0,175.949,0.0,0.184,0.997024,99.13,0.0,0.0,1.0,1.549,0.738095,0.180958333333,0.805555555556,5.10067013889,1.0,27.4080008698,0.899305555556,8.1396875,1.0,5.72489236111,1.0,383.586,0.928571,-19.252,0.994048,5.508,0.994048,-9999,1.0,0.10265,0.928571,-9999,0.0770289,-1.08855,0.928571,-9999,0.775565,0.324811,0.696429,0.0168052,0.213933,0.317623,0.343132,0.91369,0.696429,0.708333,0.0514876,0.0941315,0.162407,0.246495,-0.133616,-0.140751,-0.121209,-0.0749109,0.31254,0.172172,0.190231,0.513402,0.0205795,0.00768955,0.0208918,0.0898361,-9999,-9999
20040115,20040121,-25.719,1.0,67.348,32.379,0.991071,185.843,0.0,0.195,1.0,98.901,0.0,0.0,1.0,2.816,0.547619,-9999,-9999,10.9101458333,1.0,48.8257873669,0.947916666667,10.8706701389,1.0,7.57631944444,1.0,382.879,1.0,-16.024,0.940476,5.433,0.940476,-9999,1.0,0.269719,1.0,-9999,0.0839722,2.0232,1.0,-9999,0.829427,0.35627,0.967262,0.0120856,0.317652,0.340685,0.372168,0.970238,0.970238,0.967262,0.216249,0.224819,0.242438,0.298509,-0.094975,-0.0974148,-0.0917364,-0.0812185,0.285265,0.256924,0.397238,0.529368,0.0290914,0.0490467,0.119586,0.157371,-9999,-9999
20040122,20040128,-30.412,1.0,78.7437,53.774,0.994048,151.106,0.0,0.15,1.0,99.258,0.0,0.0,1.0,2.469,1.0,0.276472222222,1.0,20.9648368056,1.0,117.312203793,0.753472222222,11.0418819444,1.0,10.3209131944,1.0,384.846,1.0,-16.146,0.985119,5.356,0.985119,-9999,1.0,0.105852,1.0,-9999,0.0833924,5.6716,1.0,-9999,0.92864,0.172433,0.991071,0.0156585,0.158654,0.166377,0.174396,0.997024,0.997024,0.985119,0.112863,0.11787,0.122836,0.127416,-0.0385785,-0.0458677,-0.0429437,-0.0388743,0.140255,0.00158251,0.0689067,0.165627,0.0171009,0.0179373,0.0865705,0.238414,-9999,-9999
20040129,20040204,-20.786,1.0,92.8609,48.684,1.0,187.471,0.0,0.26,1.0,99.056,0.0,0.0,1.0,2.071,1.0,0.269559027778,1.0,13.7238159722,1.0,87.3171625,0.972222222222,14.5931493056,1.0,8.30920486111,1.0,382.495,1.0,-12.477,0.988095,5.31,0.988095,-9999,1.0,1.19909,1.0,-9999,0.186715,7.75809,1.0,-9999,0.770493,0.207073,1.0,0.0238006,0.195193,0.202188,0.225997,1.0,1.0,1.0,0.125482,0.125482,0.136562,0.160727,-0.0658862,-0.068649,-0.0647454,-0.056601,0.363399,0.0547057,0.197802,0.520066,0.00289647,0.00191646,0.0110159,0.172602,-9999,-9999
20040205,20040211,-16.034,1.0,109.611,54.776,1.0,204.892,0.0,0.429,1.0,98.55,0.0,0.0,1.0,2.896,1.0,0.369263888889,1.0,17.0136284722,1.0,109.932940711,0.979166666667,13.3548194444,1.0,9.73890625,1.0,381.483,1.0,-10.665,0.970238,5.38,0.970238,-9999,1.0,2.11543,1.0,-9999,0.278214,12.672,1.0,-9999,0.942212,0.29103,0.988095,0.028552,0.27113,0.282473,0.294062,0.988095,0.988095,0.988095,0.250471,0.254757,0.265816,0.271445,-0.0114512,-0.0196363,-0.016152,-0.0114512,0.14657,0.0488053,0.136568,0.148247,0.0210109,0.0157908,0.0209522,0.0364832,-9999,-9999
20040212,20040218,-20.773,1.0,128.817,67.202,1.0,191.182,0.0,0.317,1.0,98.422,0.0,0.0,1.0,2.709,1.0,0.384128472222,1.0,21.8341006944,1.0,139.220111111,0.979166666667,11.4801736111,1.0,9.46403819444,1.0,381.486,1.0,-11.384,0.97619,5.369,0.97619,-9999,1.0,2.32345,1.0,-9999,0.266485,21.9375,1.0,-9999,1.11236,0.388031,0.997024,0.0300595,0.335064,0.355778,0.401409,0.997024,0.997024,0.997024,0.165795,0.170268,0.18599,0.2274,-0.159293,-0.173052,-0.166552,-0.160564,0.478833,0.133135,0.259992,0.485756,0.00731482,0.00731478,0.0176869,0.0822976,-9999,-9999
20040219,20040225,-13.353,1.0,150.219,55.89,1.0,230.024,0.0,0.37,1.0,98.307,0.0,0.613,0.988095,2.482,0.994048,0.366860054348,0.993055555556,29.6548090278,1.0,146.232166219,0.913194444444,13.9210138889,1.0,9.03590277778,1.0,382.202,1.0,-8.589,0.967262,5.399,0.967262,-9999,1.0,2.34165,1.0,-9999,0.319165,22.9287,1.0,-9999,1.08152,0.25839,0.9375,0.0291758,0.244871,0.251668,0.262801,0.949405,0.949405,0.934524,0.214671,0.222854,0.228938,0.238884,-0.0136448,-0.0252539,-0.0226504,-0.0172825,0.322066,0.131603,0.221103,0.343613,0.00741498,0.00589609,0.0215663,0.0748557,-9999,-9999
20040226,20040303,-13.727,1.0,173.49,72.998,1.0,243.663,0.0,0.368,1.0,98.58,0.0,0.027,0.97619,2.48,0.854167,0.414134193548,0.763888888889,30.0925104167,1.0,122.567361111,1.0,18.9888784722,1.0,10.6558854167,1.0,381.48,0.982143,-6.547,0.940476,5.509,0.940476,-9999,1.0,2.3745,0.979167,-9999,0.303505,19.5267,0.982143,-9999,1.04703,0.392595,0.958333,0.0271572,0.379073,0.391532,0.399165,0.910714,0.96131,0.922619,0.239128,0.218366,0.228203,0.239297,-0.113969,-0.168595,-0.162187,-0.143981,0.668458,0.728197,0.776513,1.85465,0.0133421,0.0107805,0.0121948,0.0224883,-9999,-9999
20040304,20040310,-13.237,1.0,198.253,88.598,1.0,209.693,0.0,0.842,1.0,97.869,0.0,0.361,1.0,3.398,1.0,0.512947916667,1.0,41.151375,1.0,204.09052958,0.90625,14.95375,1.0,11.0580347222,1.0,380.551,1.0,-7.485,0.943452,5.505,0.943452,-9999,1.0,4.48445,1.0,-9999,0.378066,24.2741,1.0,-9999,1.35297,0.408507,0.982143,0.0293172,0.388719,0.40408,0.420017,0.988095,0.979167,0.988095,0.278033,0.286345,0.332665,0.348785,-0.0880978,-0.0976422,-0.0841079,-0.0715619,0.394441,0.170417,0.28248,0.366657,0.00349664,0.000486934,0.00349664,0.0230122,-9999,-9999
20040311,20040317,-11.375,1.0,224.104,127.366,1.0,219.445,0.0,0.91,1.0,98.442,0.0,0.248,0.97619,2.282,1.0,0.358,1.0,70.083875,1.0,290.397388428,0.885416666667,17.2218715278,1.0,14.3776006944,1.0,380.284,1.0,-7.463,0.967262,5.506,0.967262,-9999,1.0,3.73343,1.0,-9999,0.487839,52.8788,1.0,-9999,1.58014,0.347697,1.0,0.0332707,0.309156,0.335276,0.365751,1.0,1.0,1.0,0.267941,0.277199,0.289501,0.309967,-0.0408101,-0.0428992,-0.0382449,-0.031264,0.533725,0.208681,0.376727,0.423907,0.0112814,0.00458531,0.0115067,0.0245712,-9999,-9999
20040318,20040324,-14.096,1.0,250.626,138.936,1.0,201.526,0.0,1.026,1.0,98.556,0.0,0.0,0.869048,3.61,1.0,0.532736111111,1.0,68.7034548611,1.0,302.811732559,0.909722222222,15.8950659722,1.0,13.9280763889,1.0,379.407,1.0,-7.161,0.97619,5.502,0.97619,-9999,1.0,2.33321,1.0,-9999,0.37765,60.5073,1.0,-9999,1.70036,0.3635,1.0,0.0320324,0.356084,0.358481,0.360412,1.0,1.0,1.0,0.260252,0.242056,0.250223,0.25749,-0.0987994,-0.114293,-0.108812,-0.102146,0.523627,0.23153,0.407891,0.516294,0.000169906,0.0,0.000157994,0.000608928,-9999,-9999
20040325,20040331,-3.576,1.0,277.405,145.128,1.0,235.958,0.0,2.588,1.0,98.392,0.0,0.357,0.952381,3.587,0.779762,0.54622503781,0.732638888889,83.7216701389,1.0,337.642170541,0.909722222222,16.6215555556,1.0,14.2269791667,1.0,378.698,1.0,-4.658,0.958333,5.667,0.958333,-9999,1.0,3.44428,1.0,-9999,0.337049,45.5235,1.0,-9999,1.66134,0.545305,1.0,0.0301793,0.538785,0.542652,0.547965,1.0,1.0,1.0,0.531839,0.522326,0.524992,0.532612,-0.00541213,-0.0285295,-0.0167861,-0.00931604,0.755958,0.727763,0.743223,0.748968,0.0955298,0.0817861,0.0900542,0.0926467,-9999,-9999
20040401,20040407,-1.409,1.0,304.036,165.349,1.0,258.081,0.0,3.143,1.0,98.487,0.0,0.001,0.940476,3.15,1.0,0.497263888889,1.0,101.9385625,1.0,420.53158811,0.857638888889,20.2719826389,1.0,15.8938194444,1.0,379.348,1.0,-1.229,0.925595,6.637,0.925595,-9999,1.0,8.50443,1.0,-9999,0.388758,72.9541,1.0,-9999,1.77803,0.531303,1.0,0.0295268,0.528727,0.531054,0.534871,1.0,1.0,1.0,0.608689,0.613118,0.623643,0.630371,0.0797271,0.0813059,0.0899492,0.096277,0.698526,0.625255,0.647098,0.682582,0.166882,0.114352,0.146135,0.159421,-9999,-9999
20040408,20040414,-7.066,1.0,330.127,208.302,1.0,214.825,0.0,2.068,1.0,99.185,0.0,0.144,0.928571,3.067,1.0,0.525645833333,1.0,120.868465278,1.0,465.663820487,0.930555555556,21.8533333333,1.0,19.9087847222,1.0,378.944,1.0,-2.948,0.949405,7.429,0.949405,-9999,1.0,8.00971,1.0,-9999,0.381751,98.0635,1.0,-9999,2.09321,0.590675,0.997024,0.0322998,0.563982,0.571443,0.580885,0.997024,0.997024,0.997024,0.506379,0.511669,0.523,0.532789,-0.0559031,-0.0602445,-0.0528634,-0.0474765,0.681179,0.614516,0.658004,0.667573,0.0170102,0.00121389,0.0140647,0.0180026,-9999,-9999
20040415,20040421,-2.952,1.0,355.301,158.58,1.0,243.088,0.0,2.002,1.0,98.106,0.0,0.386,0.946429,2.742,1.0,0.400736111111,1.0,104.583663194,1.0,429.995948595,0.826388888889,19.23875,1.0,15.7983194444,1.0,378.464,1.0,-2.492,0.949405,7.078,0.949405,-9999,1.0,9.13314,1.0,-9999,0.577066,70.2773,1.0,-9999,2.00395,0.416715,0.979167,0.0255894,0.404655,0.409321,0.418541,0.988095,0.985119,0.97619,0.558115,0.557308,0.559576,0.567872,0.157786,0.145949,0.149794,0.152129,0.925491,0.932337,0.953198,0.964932,0.0527304,0.0474233,0.0542209,0.0612902,-9999,-9999
20040422,20040428,-2.525,1.0,379.19,194.995,1.0,250.771,0.0,2.378,1.0,97.827,0.0,0.748,0.97619,3.58,0.907738,0.571222476941,0.892361111111,119.064965278,1.0,423.345348801,0.9375,23.8320833333,1.0,17.2464270833,1.0,377.55,1.0,-1.383,0.916667,7.353,0.916667,-9999,1.0,13.2254,0.994048,-9999,0.713341,84.3824,0.994048,-9999,2.12067,0.394993,0.964286,0.0226592,0.387796,0.394993,0.398351,0.96131,0.964286,0.982143,0.674333,0.676212,0.693956,0.698879,0.260329,0.269201,0.295641,0.307362,0.31814,0.325845,0.33472,0.361859,0.0955802,0.0868263,0.0985344,0.109494,-9999,-9999
20040429,20040505,-2.107,1.0,401.437,208.464,1.0,235.532,0.0,2.583,1.0,98.189,0.0,0.717,0.785714,3.405,1.0,0.537802083333,1.0,131.847826389,1.0,531.304426149,0.871527777778,20.7685555556,1.0,17.8174826389,1.0,376.853,1.0,-1.066,0.946429,7.58,0.946429,-9999,1.0,12.0633,1.0,-9999,0.610869,102.295,1.0,-9999,2.17605,0.431221,0.985119,0.0243191,0.423838,0.431113,0.435134,0.988095,0.988095,0.985119,0.62084,0.63162,0.639456,0.642631,0.19055,0.200319,0.209152,0.216817,0.27206,0.27206,0.281527,0.290662,0.0439389,0.0485118,0.0554905,0.0586684,-9999,-9999
20040506,20040512,-2.457,1.0,421.69,201.418,1.0,232.382,0.0,2.117,1.0,98.441,0.0,0.487,0.732143,2.986,0.997024,0.517736111111,1.0,126.200805556,1.0,531.227834878,0.805555555556,24.4013993056,1.0,18.1430243056,1.0,377.217,1.0,-0.702,0.949405,7.748,0.949405,-9999,1.0,13.7629,1.0,-9999,0.632576,97.2249,1.0,-9999,2.12788,0.530212,0.991071,0.0339549,0.489094,0.506894,0.545975,0.994048,0.991071,0.991071,0.82834,0.847343,0.89214,0.924424,0.362896,0.361109,0.379075,0.387749,0.56368,0.519036,0.555309,0.565774,0.227475,0.211166,0.224586,0.227914,-9999,-9999
20040513,20040519,3.462,1.0,439.605,224.323,1.0,263.846,0.0,3.995,1.0,98.249,0.0,0.5,0.940476,3.127,0.830357,0.482098824786,0.96875,137.05375,1.0,497.79478245,0.923611111111,17.9687881944,1.0,16.6526493056,1.0,376.566,1.0,0.829,0.907738,9.482,0.907738,-9999,1.0,18.8765,0.985119,-9999,0.64404,101.263,0.985119,-9999,2.09979,-0.449336,0.916667,0.0467778,-0.493814,-0.466156,-0.435097,0.940476,0.925595,0.904762,0.799347,0.730472,0.799347,0.823069,1.3143,1.17679,1.27758,1.3143,1.03936,0.887433,0.968897,1.03936,1.47983,1.41802,1.47041,1.49981,-9999,-9999
20040520,20040526,4.374,1.0,454.852,268.151,1.0,236.334,0.0,5.508,1.0,98.543,0.0,0.0,0.89881,1.768,0.0,-9999,-9999,172.225614583,1.0,596.898583333,1.0,21.1240555556,1.0,20.0408506944,1.0,379.767,1.0,1.925,0.922619,11.83,0.922619,-9999,1.0,26.2858,0.702381,-9999,0.7424,123.509,0.717262,-9999,2.03723,-1.41421,0.610119,0.0604235,-1.43653,-1.43166,-1.41085,0.642857,0.642857,0.610119,1.48756,1.44523,1.48756,1.51189,2.93141,2.85415,2.92526,2.94608,1.21296,1.12,1.17415,1.28818,2.94697,2.89474,2.91556,3.07984,-9999,-9999
20040527,20040602,12.216,1.0,467.121,230.281,1.0,293.703,0.0,8.221,1.0,97.977,0.0,0.467,0.892857,2.931,0.58631,-9999,-9999,155.639934028,1.0,520.947833333,0.986111111111,18.0733229167,1.0,17.2146597222,1.0,375.364,1.0,7.664,0.928571,13.704,0.928571,-9999,1.0,39.4229,0.970238,-9999,0.862114,72.2867,0.967262,-9999,1.7994,-1.7068,0.91369,0.0581396,-1.7448,-1.71785,-1.71238,0.904762,0.904762,0.91369,2.17157,2.16084,2.16567,2.17157,3.8758,3.87812,3.88366,3.90405,1.5519,1.54336,1.55748,1.96702,3.1652,3.15514,3.16719,3.40674,-9999,-9999
20040603,20040609,9.552,1.0,476.139,242.254,1.0,301.354,0.0,6.239,1.0,98.195,0.0,2.956,0.946429,3.096,1.0,0.524027777778,1.0,156.861291667,1.0,514.5106875,1.0,17.8078715278,1.0,16.8440972222,1.0,375.116,1.0,8.223,0.910714,16.902,0.910714,-9999,1.0,42.5918,0.997024,-9999,0.892771,95.6243,1.0,-9999,1.85369,-2.82106,0.991071,0.0620922,-2.82611,-2.81857,-2.78299,1.0,1.0,0.994048,1.23182,1.22807,1.25566,1.26199,4.00524,4.00544,4.06103,4.08456,1.30411,1.35728,1.41136,1.43736,4.14156,4.14156,4.18397,4.21083,-9999,-9999
20040610,20040616,10.132,1.0,481.691,192.949,1.0,308.466,0.0,6.1,1.0,97.98,0.0,0.303,0.886905,2.777,1.0,0.479836805556,1.0,127.145868207,0.982638888889,428.231021407,0.972222222222,14.9919833333,0.989583333333,14.0542872685,0.989583333333,374.826,1.0,9.059,0.931548,20.081,0.931548,-9999,1.0,33.0098,1.0,-9999,0.826891,75.7779,1.0,-9999,1.85072,-3.14081,0.916667,0.0644292,-3.15083,-3.13854,-3.11648,0.940476,0.970238,0.997024,1.22105,1.17969,1.24619,1.2648,4.36649,4.32632,4.36203,4.39314,1.52399,1.52399,1.56194,1.59907,4.57363,4.5553,4.57986,4.59745,-9999,-9999
20040617,20040623,9.099,1.0,483.638,168.605,1.0,302.173,0.0,4.366,1.0,98.067,0.0,2.822,0.892857,2.913,0.985119,0.434632891414,0.986111111111,127.641958333,1.0,423.748607343,0.996527777778,14.4076875,1.0,14.3870243056,1.0,374.646,1.0,8.398,0.946429,20.902,0.946429,-9999,1.0,34.3655,1.0,-9999,0.912097,54.8316,0.988095,-9999,1.84603,-2.67149,0.9375,0.066183,-2.68088,-2.66914,-2.6587,0.943452,0.943452,0.9375,1.51967,1.51453,1.51909,1.52861,4.25205,4.16608,4.17832,4.19961,1.7508,1.74533,1.81874,1.84521,4.45623,4.40773,4.45623,4.47964,-9999,-9999
20040624,20040630,15.199,1.0,481.935,249.582,1.0,321.5,0.0,9.224,1.0,98.457,0.0,0.322,0.922619,3.437,0.991071,0.521828955314,0.993055555556,170.329432216,0.993055555556,598.674307067,0.902777777778,19.2154382548,0.993055555556,18.4958698671,0.993055555556,371.092,1.0,11.87,0.866071,21.034,0.866071,-9999,1.0,43.3664,1.0,-9999,1.07739,99.5733,1.0,-9999,2.18642,-2.34109,0.991071,0.0670715,-2.40193,-2.36615,-2.34717,1.0,0.997024,0.991071,2.40901,2.40316,2.43406,2.45051,4.84089,4.75156,4.79663,4.82123,2.91302,2.88703,2.90869,2.93217,5.2545,5.23652,5.24699,5.28606,-9999,-9999
20040701,20040707,16.767,1.0,476.641,230.843,1.0,316.766,0.0,11.642,1.0,98.403,0.0,1.977,0.964286,2.273,1.0,0.373225694444,1.0,159.571430556,1.0,614.507792546,0.861111111111,19.0120277778,1.0,18.3364513889,1.0,370.644,1.0,13.864,0.910714,20.946,0.910714,-9999,1.0,52.351,1.0,-9999,1.34299,82.5807,1.0,-9999,2.03536,-1.8567,0.943452,0.066259,-1.85723,-1.83568,-1.81009,0.934524,0.970238,0.952381,2.36108,2.32617,2.35092,2.39855,4.28128,4.16064,4.17582,4.25483,2.8461,3.08145,3.69801,4.4449,4.75791,4.71114,5.20462,5.70343,-9999,-9999
20040708,20040714,20.356,1.0,467.908,222.8,1.0,350.225,0.0,11.271,1.0,97.947,0.0,0.36,0.97619,2.108,1.0,0.298753472222,1.0,150.403111111,1.0,668.150206916,0.732638888889,17.1855763889,1.0,16.4355243056,1.0,368.86,1.0,17.453,0.940476,19.777,0.940476,-9999,1.0,54.2459,1.0,-9999,1.52668,73.44,1.0,-9999,1.92221,-2.26462,0.875,0.0768709,-2.25548,-2.229,-2.10553,0.883929,0.880952,0.866071,2.59333,2.53137,2.53782,2.68456,4.93299,4.76389,4.81385,4.93299,5.73843,5.1755,5.42401,5.62681,6.60705,6.46304,6.62795,6.80853,-9999,-9999
20040715,20040721,15.359,1.0,455.965,176.046,1.0,344.372,0.0,6.768,1.0,97.836,0.0,0.396,0.904762,2.75,0.994048,0.416382548309,0.993055555556,118.865798611,1.0,440.895028579,0.871527777778,12.40634375,1.0,13.5057986111,1.0,365.997,1.0,14.866,0.940476,18.252,0.940476,-9999,1.0,41.765,0.997024,-9999,1.16438,57.0506,1.0,-9999,1.63535,-2.04382,0.967262,0.0819229,-2.2178,-2.13454,-2.04382,0.970238,0.967262,0.967262,2.83867,2.84116,2.88872,2.93283,5.07728,4.93526,5.05916,5.14956,3.52611,3.52407,3.58143,3.68413,5.24198,5.26276,5.31297,5.39186,-9999,-9999
20040722,20040728,15.427,1.0,441.102,161.963,1.0,336.288,0.0,7.792,1.0,98.027,0.0,1.689,0.97619,2.911,0.991071,0.451454861111,1.0,112.809725694,1.0,458.406726207,0.84375,13.2394097222,1.0,14.9777048611,1.0,365.311,1.0,14.2,0.872024,16.779,0.872024,-9999,1.0,29.3902,0.982143,-9999,0.938114,36.0259,1.0,-9999,1.52977,-1.61059,0.946429,0.0752288,-1.62952,-1.59822,-1.49826,0.931548,0.967262,0.979167,2.53979,2.46493,2.54764,2.64174,4.02698,4.05418,4.10375,4.13911,2.3833,2.25111,2.83138,2.85495,4.20241,3.875,4.18369,4.22054,-9999,-9999
20040729,20040804,14.728,1.0,423.641,187.425,1.0,328.791,0.0,6.619,1.0,98.107,0.0,0.661,0.880952,2.301,0.943452,0.331202724359,0.947916666667,114.271829861,1.0,398.056728286,0.944444444444,12.5919201389,1.0,12.24340625,1.0,366.042,0.452381,11.625,0.910714,17.039,0.910714,-9999,1.0,2.15144,0.952381,-9999,0.226857,60.7013,0.982143,-9999,1.62759,-2.44682,0.419643,0.0668988,-2.4534,-2.42528,-2.3956,0.419643,0.4375,0.452381,2.78584,2.76792,2.80217,2.8243,5.21011,5.15074,5.22055,5.25261,2.86641,2.40365,2.4477,2.86957,5.41134,5.32583,5.35251,5.44263,-9999,-9999
20040805,20040811,13.259,1.0,403.922,148.252,1.0,334.739,0.0,5.358,1.0,98.68,0.0,1.617,0.970238,2.207,1.0,0.408506944444,1.0,88.6451909722,1.0,299.688715292,0.947916666667,9.2951875,1.0,9.50096527778,1.0,365.088,0.550595,11.77,0.934524,18.681,0.934524,-9999,1.0,3.08912,0.985119,-9999,0.501797,35.6259,0.973214,-9999,1.27532,-2.01441,0.443452,0.0624024,-2.04838,-1.97018,-1.93761,0.544643,0.434524,0.467262,2.85535,2.8301,2.92747,2.95998,4.91351,4.82069,4.875,4.91959,2.6772,2.49053,2.58774,2.81876,4.8335,4.81546,4.86421,4.99235,-9999,-9999
20040812,20040818,11.613,1.0,382.292,153.89,0.991071,322.177,0.0,3.768,1.0,98.245,0.0,1.581,0.880952,3.016,0.994048,0.415816932624,0.996527777778,92.7225568115,0.996527777778,339.142711226,0.930555555556,10.6373373966,0.996527777778,11.3800077571,0.996527777778,364.562,0.985119,10.207,0.949405,18.581,0.949405,-9999,1.0,30.5669,0.949405,-9999,1.05049,36.1544,0.949405,-9999,1.4477,-2.12624,0.970238,0.0673074,-2.19396,-2.12301,-2.09222,0.940476,0.970238,0.970238,2.59359,2.56891,2.66058,2.69909,4.82731,4.72783,4.7746,4.82384,2.91811,2.8705,2.96852,3.02495,4.90454,4.92092,4.97899,4.99945,-9999,-9999
20040819,20040825,9.471,1.0,359.092,121.885,1.0,317.642,0.0,3.187,1.0,97.717,0.0,1.73,0.97619,2.319,1.0,0.370826388889,1.0,76.3295208333,1.0,278.808307961,0.989583333333,9.28144097222,1.0,9.48217361111,1.0,364.266,1.0,7.949,0.973214,17.103,0.973214,-9999,1.0,25.8901,1.0,-9999,0.924024,33.652,1.0,-9999,1.43126,-1.60844,0.994048,0.0675087,-1.64956,-1.62181,-1.61319,0.997024,0.994048,0.994048,2.31261,2.2985,2.3741,2.3965,4.06235,3.95292,3.98429,4.06235,2.44506,2.49819,2.64148,2.71769,4.09012,4.09012,4.16772,4.22859,-9999,-9999
20040826,20040901,11.215,1.0,334.666,133.476,1.0,323.23,0.0,3.95,1.0,98.358,0.0,0.36,0.97619,2.82,0.979167,0.390704522358,0.975694444444,85.4415034722,1.0,305.082747159,0.947916666667,10.3729027778,1.0,10.6896458333,1.0,364.028,1.0,9.179,0.949405,16.77,0.949405,-9999,1.0,29.1011,0.997024,-9999,1.01335,30.1529,1.0,-9999,1.27696,-1.16489,0.952381,0.0678943,-1.205,-1.1891,-1.16871,0.988095,0.988095,0.952381,2.76811,2.81185,2.88004,2.96442,4.00637,4.02033,4.076,4.1322,3.13547,3.07256,3.11798,3.15159,4.32997,4.29245,4.33427,4.38022,-9999,-9999
20040902,20040908,8.617,1.0,309.352,110.071,1.0,325.007,0.0,2.581,1.0,98.008,0.0,4.018,0.866071,2.656,1.0,0.427965277778,1.0,67.0777013889,1.0,256.269517182,0.902777777778,8.01596875,1.0,8.17909027778,1.0,370.211,1.0,8.018,0.96131,18.791,0.96131,-9999,1.0,23.2068,0.994048,-9999,0.860212,21.1242,0.991071,-9999,1.14921,-0.843377,0.96131,0.0658703,-0.97546,-0.892235,-0.84253,0.973214,0.970238,0.96131,2.5483,2.52077,2.5407,2.56578,3.52876,3.41077,3.42001,3.44025,1.81901,1.47671,1.56544,1.76221,2.88191,2.84215,2.88191,2.98613,-9999,-9999
20040909,20040915,7.052,1.0,283.491,85.996,1.0,303.899,0.0,2.602,1.0,98.25,0.0,0.402,0.970238,2.358,0.946429,0.307520517677,0.947916666667,50.3750034722,1.0,193.901063798,0.965277777778,6.53519791667,1.0,6.36731944444,1.0,368.892,0.985119,5.744,0.988095,20.136,0.988095,-9999,1.0,15.119,0.979167,-9999,0.575282,9.93442,0.985119,-9999,1.05683,-0.465299,0.946429,0.0539651,-0.495601,-0.482179,-0.465299,0.949405,0.949405,0.946429,2.22166,2.17435,2.22324,2.25979,2.72075,2.69674,2.71767,2.72883,2.43819,2.37571,2.43172,2.44372,2.80598,2.76278,2.79402,2.80493,-9999,-9999
20040916,20040922,10.377,1.0,257.428,92.768,1.0,327.828,0.0,3.468,1.0,97.67,0.0,0.602,0.97619,3.288,0.994048,0.528104921498,0.993055555556,45.6274201389,1.0,200.667586269,0.975694444444,7.08627777778,1.0,7.56088888889,1.0,372.179,0.991071,7.77,0.970238,19.027,0.970238,-9999,1.0,15.3359,0.991071,-9999,0.594799,12.8437,0.991071,-9999,1.31663,0.338166,0.964286,0.0460263,0.301081,0.315338,0.323712,0.96131,0.979167,0.949405,2.58016,2.47675,2.58041,2.61086,2.29487,2.23633,2.26664,2.28469,2.2808,2.27945,2.31799,2.34798,2.03661,2.0357,2.04562,2.06479,-9999,-9999
20040923,20040929,10.816,1.0,231.519,130.593,1.0,288.951,0.0,6.42,1.0,98.019,0.0,1.157,0.642857,3.54,1.0,0.527583333333,1.0,62.8383958333,1.0,309.966618293,0.951388888889,12.3655555556,1.0,13.4748541667,1.0,371.263,1.0,7.651,0.943452,17.036,0.943452,-9999,1.0,22.2314,1.0,-9999,0.688987,26.7254,1.0,-9999,1.58215,-0.715269,0.997024,0.0458896,-0.74847,-0.734396,-0.709005,1.0,0.997024,0.979167,1.67752,1.67752,1.69058,1.69546,2.41385,2.40526,2.42161,2.42961,1.34734,1.21791,1.33917,1.3729,2.284,2.21165,2.27161,2.29163,-9999,-9999
