TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20050920,11.863,1.0,252.948,109.425,1.0,323.384,0.0,2.918,1.0,96.674,0.0,7.882,1.0,2.636,1.0,0.448104166667,1.0,66.5231875,1.0,236.939958333,1.0,10.36575,1.0,13.220375,1.0,379.482,1.0,9.059,0.9375,18.198,0.9375,-9999,1.0,24.621,1.0,-9999,-9999,-9999,1.84486,11.96,1.0,-9999,-9999,-9999,2.57001,1.18301,0.979167,0.0585054,1.18301,1.25162,1.52711,0.979167,0.979167,0.979167,1.77882,1.73969,2.0044,2.08362,0.564462,0.551884,0.582394,0.659181,1.96809,1.93944,2.13161,2.39444,0.70398,0.692223,0.747732,0.85255,-9999,-9999
20050921,5.239,1.0,249.188,100.761,1.0,289.117,0.0,2.073,1.0,97.734,0.0,0.51,1.0,1.826,1.0,0.439,1.0,54.1851041667,1.0,218.765020833,1.0,9.22445833333,1.0,11.7959166667,1.0,376.793,1.0,6.143,1.0,18.858,1.0,-9999,1.0,33.714,1.0,-9999,-9999,-9999,2.32108,37.9659,1.0,-9999,-9999,-9999,3.26086,1.23479,1.0,0.0625177,1.17418,1.28966,1.40812,1.0,1.0,0.958333,1.63703,1.57315,1.73969,1.86659,0.42557,0.402444,0.444765,0.508886,1.68372,1.64119,1.80661,2.07254,0.752782,0.746882,0.825334,0.92768,-9999,-9999
20050922,1.282,1.0,245.433,117.762,1.0,223.054,0.0,1.991,1.0,98.465,0.0,0.0,1.0,0.781,1.0,0.175333333333,1.0,55.9661875,1.0,258.955395833,1.0,11.39325,1.0,15.0065625,1.0,380.2,1.0,4.481,0.916667,18.954,0.916667,-9999,1.0,16.1043,1.0,-9999,-9999,-9999,1.57234,47.0528,1.0,-9999,-9999,-9999,3.29523,0.639561,1.0,0.0577011,0.598541,0.657372,0.820914,1.0,1.0,0.833333,1.56756,1.49898,1.59242,1.7288,0.937972,0.876843,0.919011,0.988806,1.31255,1.34814,1.54362,1.70347,0.787865,0.820871,0.925183,1.00061,-9999,-9999
20050923,2.634,1.0,241.685,66.498,1.0,277.066,0.0,1.332,1.0,98.014,0.0,6.611,1.0,1.453,1.0,0.315395833333,1.0,40.4692708333,1.0,144.722645833,1.0,7.14989583333,1.0,8.01879166667,1.0,384.294,1.0,2.711,0.979167,18.852,0.979167,-9999,1.0,11.9904,1.0,-9999,-9999,-9999,1.95548,5.65882,1.0,-9999,-9999,-9999,2.65112,0.808517,1.0,0.0637586,0.694057,0.812236,0.858046,1.0,1.0,1.0,1.6097,1.5535,1.67717,1.72178,0.878794,0.804404,0.861249,0.89562,1.03675,1.12854,1.39145,1.62252,0.476282,0.506458,0.639532,0.931408,-9999,-9999
20050924,6.449,1.0,237.943,103.84,1.0,301.385,0.0,2.507,1.0,97.321,0.0,0.0,1.0,2.279,1.0,0.4089375,1.0,59.7237291667,1.0,225.0981875,1.0,9.83920833333,1.0,12.5104375,1.0,378.672,1.0,3.434,0.958333,18.695,0.958333,-9999,1.0,21.6929,1.0,-9999,-9999,-9999,1.6213,17.1107,1.0,-9999,-9999,-9999,2.59986,1.21871,0.979167,0.0630171,1.13268,1.24147,1.30574,0.979167,0.958333,0.958333,1.66584,1.61318,1.69641,1.76016,0.519545,0.398254,0.514781,0.549186,1.09137,1.50044,1.59717,2.07192,0.540049,0.723473,0.793671,1.08524,-9999,-9999
20050925,3.483,1.0,234.21,81.622,1.0,290.86,0.0,1.472,1.0,97.141,0.0,2.291,1.0,1.017,0.916667,0.196090909091,0.916666666667,43.4016458333,1.0,177.4105,1.0,8.28354166667,1.0,9.84939583333,1.0,384.559,1.0,4.13,1.0,19.028,1.0,-9999,1.0,16.6589,0.979167,-9999,-9999,-9999,1.99724,14.9296,0.979167,-9999,-9999,-9999,3.13469,0.847642,0.979167,0.0626357,0.755322,0.853226,0.865121,0.979167,0.979167,0.979167,1.52957,1.4352,1.51859,1.59909,0.75786,0.672368,0.745865,0.752806,1.00935,1.30241,1.68688,2.22045,0.50938,0.777486,1.02036,1.15032,-9999,-9999
20050926,7.871,1.0,230.487,76.052,1.0,322.447,0.0,2.024,1.0,96.767,0.0,2.797,1.0,1.884,1.0,0.3233125,1.0,44.3052291667,1.0,166.381666667,1.0,7.34025,1.0,8.69464583333,1.0,384.1,1.0,4.321,0.979167,18.734,0.979167,-9999,1.0,17.9234,1.0,-9999,-9999,-9999,1.51129,7.43158,1.0,-9999,-9999,-9999,1.97083,1.11891,1.0,0.0602586,1.02458,1.19907,1.32764,1.0,1.0,1.0,1.54178,1.4957,1.55085,1.61771,0.48188,0.0946078,0.422727,0.52977,1.15421,1.3834,1.68638,2.38492,0.432806,0.63596,0.768252,1.09462,-9999,-9999
20050927,5.028,1.0,226.774,85.746,1.0,298.2,0.0,2.637,1.0,97.555,0.0,0.0,1.0,2.16,1.0,0.435375,1.0,31.3850625,1.0,188.0055625,1.0,8.17166666667,1.0,9.994125,1.0,380.253,1.0,4.764,0.958333,19.122,0.958333,-9999,1.0,19.5728,1.0,-9999,-9999,-9999,1.5864,21.7041,1.0,-9999,-9999,-9999,2.68826,1.10461,1.0,0.0611282,0.996246,1.11349,1.15883,1.0,1.0,1.0,1.3822,1.36163,1.39651,1.44446,0.36148,0.21272,0.317152,0.361171,0.700599,0.599535,0.905678,1.05959,0.219605,0.273281,0.380969,0.443825,-9999,-9999
20050928,0.287,1.0,223.073,114.96,1.0,227.944,0.0,1.927,1.0,98.075,0.0,0.0,1.0,1.742,1.0,0.387145833333,1.0,45.2900416667,1.0,251.888645833,1.0,12.12975,1.0,15.4500416667,1.0,380.684,1.0,3.315,1.0,19.034,1.0,-9999,1.0,13.2156,1.0,-9999,-9999,-9999,1.4035,47.3729,1.0,-9999,-9999,-9999,3.26664,0.738495,1.0,0.0571556,0.706609,0.718771,0.738495,1.0,1.0,1.0,1.18386,1.17882,1.21028,1.23002,0.463578,0.454832,0.471342,0.493426,0.399954,0.213061,0.281932,0.58783,0.152374,0.0697557,0.0951855,0.2393,-9999,-9999
20050929,2.493,0.9375,219.385,22.199,0.958333,311.264,0.0,0.815,0.9375,96.275,0.0,4.377,0.6875,1.661,0.6875,0.419333333333,0.6875,19.5892424242,0.6875,65.623,0.6875,4.70263636364,0.6875,3.40148484848,0.6875,380.558,0.9375,0.698,0.9375,18.959,0.9375,-9999,1.0,3.05137,0.9375,-9999,-9999,-9999,1.14304,-5.19239,0.9375,-9999,-9999,-9999,1.51262,0.926364,0.916667,0.055749,0.868871,0.927831,0.951901,0.916667,0.916667,0.916667,1.19872,1.19716,1.21464,1.24764,0.292341,0.18227,0.281167,0.3311,0.688949,0.39626,0.496393,0.84529,0.0582031,0.0219311,0.0283766,0.115844,-9999,-9999
20050930,5.897,0.1875,215.71,54.402,0.208333,325.282,0.0,0.63,0.1875,96.102,0.0,0.367,0.0,1.144,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,380.872,0.1875,1.793,0.1875,19.0,0.1875,-9999,1.0,2.50847,0.1875,-9999,-9999,-9999,0.449394,-3.80439,0.1875,-9999,-9999,-9999,1.40006,0.98785,0.1875,0.0588601,0.898839,0.96034,0.98785,0.1875,0.1875,0.1875,1.2672,1.26616,1.29211,1.3266,0.288731,0.288731,0.335563,0.368671,1.15528,0.664599,0.815737,1.14815,0.124887,0.0554198,0.0713917,0.212618,-9999,-9999
20051001,0.435,0.0,212.05,119.158,0.0,256.771,0.0,2.491,0.0,97.621,0.0,0.029,0.0,1.311,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.269,0.0,1.494,0.0,18.996,0.0,-9999,1.0,2.78972,0.0,-9999,-9999,-9999,0.449172,-4.30272,0.0,-9999,-9999,-9999,1.40459,0.978065,0.0,0.0592852,0.909205,0.978065,1.00911,0.0,0.0,0.0,1.15445,1.14011,1.16895,1.20105,0.19885,0.0826051,0.196474,0.224788,0.580727,0.40038,0.434043,0.786396,0.190332,0.106065,0.130023,0.279656,-9999,-9999
20051002,-2.014,0.0,208.406,5.277,0.0,293.126,0.0,1.244,0.0,97.535,0.0,9.662,0.0,2.333,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.284,0.0,2.404,0.0,19.03,0.0,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,0.459059,-5.65072,0.0,-9999,-9999,-9999,1.33131,1.00406,0.0,0.0592753,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.09873,1.0856,1.11313,1.12767,0.11713,-0.0175375,0.0905646,0.124523,0.404412,0.284271,0.327899,0.637895,0.0185051,0.00604159,0.00861086,0.0442424,-9999,-9999
20051003,0.067,0.0,204.78,66.55,0.0,273.739,0.0,1.164,0.0,98.095,0.0,1.294,0.0,1.552,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.555,0.0,3.209,0.0,19.181,0.0,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,0.997649,22.3148,0.0,-9999,-9999,-9999,2.86552,0.96824,0.0,0.0593306,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.14633,1.13235,1.16123,1.19244,0.201976,0.0797008,0.196627,0.22611,0.550556,0.386441,0.411899,0.762959,0.135264,0.0649618,0.0810105,0.218041,-9999,-9999
20051004,0.066,0.0,201.171,121.454,0.0,220.939,0.0,2.422,0.0,99.514,0.0,0.0,0.0,1.131,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,379.995,0.0,1.992,0.0,19.03,0.0,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,1.00658,21.5618,0.0,-9999,-9999,-9999,2.86672,0.93301,0.0,0.0592728,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.14454,1.1306,1.15945,1.19058,0.236056,0.0979426,0.230065,0.259541,0.576567,0.392396,0.4305,0.770738,0.194609,0.108471,0.133016,0.284374,-9999,-9999
20051005,0.001,0.0,197.582,117.925,0.0,224.126,0.0,2.28,0.0,100.01,0.0,0.0,0.0,0.617,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.284,0.0,2.404,0.0,19.03,0.0,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,0.436708,-5.65072,0.0,-9999,-9999,-9999,1.33264,1.00406,0.0,0.0571635,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.14243,1.12857,1.15742,1.18793,0.160839,0.0238529,0.146817,0.185726,0.580989,0.39175,0.433575,0.7697,0.19047,0.105664,0.129638,0.279329,-9999,-9999
20051006,-1.456,0.0,194.013,118.37,0.0,216.545,0.0,2.406,0.0,99.116,0.0,0.0,0.0,1.474,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.555,0.0,3.209,0.0,19.181,0.0,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,1.17918,22.3148,0.0,-9999,-9999,-9999,2.79474,0.96824,0.0,0.0538388,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.11071,1.09678,1.12737,1.14334,0.166353,0.0389329,0.156935,0.179906,0.453611,0.318621,0.345853,0.674971,0.18944,0.105579,0.129452,0.27753,-9999,-9999
20051007,1.68,0.0,190.466,33.733,0.0,291.929,0.0,1.684,0.0,97.434,0.0,1.612,0.0,2.117,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,379.995,0.0,1.992,0.0,19.03,0.0,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,1.10906,21.5618,0.0,-9999,-9999,-9999,3.0056,0.93301,0.0,0.0532746,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.18088,1.17481,1.19401,1.22888,0.272399,0.132423,0.268881,0.299716,0.697455,0.440882,0.516069,0.859595,0.0884746,0.0358333,0.0478149,0.162566,-9999,-9999
20051008,3.576,0.0,186.941,25.396,0.0,321.944,0.0,0.456,0.0,96.709,0.0,1.617,0.0,1.44,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.284,0.0,2.404,0.0,19.03,0.0,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,0.384718,-5.65072,0.0,-9999,-9999,-9999,1.32815,1.00406,0.0,0.0417732,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.22112,1.21974,1.24528,1.27124,0.239528,0.0984303,0.232577,0.273264,0.87825,0.50557,0.625809,0.966126,0.0705454,0.0273915,0.03709,0.135889,-9999,-9999
20051009,4.029,0.0,183.44,85.383,0.0,261.5,0.0,0.878,0.0,97.923,0.0,0.0,0.0,1.427,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.555,0.0,3.209,0.0,19.181,0.0,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,0.730466,22.3148,0.0,-9999,-9999,-9999,2.3692,0.96824,0.0,0.0408942,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.23003,1.22872,1.25434,1.28347,0.285682,0.176389,0.286995,0.319001,0.932765,0.536867,0.661069,0.977189,0.161729,0.0814896,0.100987,0.250325,-9999,-9999
20051010,5.245,0.0,179.963,97.213,0.0,256.97,0.0,2.593,0.0,98.47,0.0,0.0,0.0,1.869,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,379.995,0.0,1.992,0.0,19.03,0.0,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,0.679523,21.5618,0.0,-9999,-9999,-9999,2.29652,0.93301,0.0,0.0395264,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.25247,1.25133,1.27713,1.31032,0.343984,0.199976,0.347145,0.37925,1.11085,0.648857,0.78427,1.11085,0.170906,0.0901598,0.111212,0.257431,-9999,-9999
20051011,6.897,0.0,176.513,36.376,0.0,309.578,0.0,1.16,0.0,97.595,0.0,0.24,0.0,1.787,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.284,0.0,2.404,0.0,19.03,0.0,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,0.444081,-5.65072,0.0,-9999,-9999,-9999,1.34707,1.00406,0.0,0.0386938,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.2871,1.28622,1.31234,1.35371,0.305506,0.160656,0.3109,0.35591,1.27282,0.732079,0.897492,1.2013,0.0933276,0.0383874,0.0509278,0.169085,-9999,-9999
20051012,4.495,0.0,173.089,102.19,0.0,240.905,0.0,1.225,0.0,98.306,0.0,0.0,0.0,0.875,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,380.555,0.0,3.209,0.0,19.181,0.0,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,1.71209,22.3148,0.0,-9999,-9999,-9999,1.64731,0.96824,0.0,0.0392354,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.23823,1.23699,1.26267,1.29226,0.293879,0.185999,0.296332,0.328163,1.00918,0.584231,0.713793,1.01332,0.173786,0.0935407,0.115142,0.258711,-9999,-9999
20051013,6.082,0.0,169.693,11.852,0.0,319.109,0.0,0.276,0.0,97.283,0.0,2.382,0.0,1.132,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,379.995,0.0,1.992,0.0,19.03,0.0,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,3.33764,21.5618,0.0,-9999,-9999,-9999,2.22208,0.93301,0.0,0.0824471,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.27112,1.27012,1.2961,1.33096,0.362637,0.217652,0.368922,0.401131,1.17202,0.674224,0.827487,1.15776,0.0380428,0.0132891,0.0185363,0.0824064,-9999,-9999
20051014,5.364,0.0,166.327,9.206,0.0,327.056,0.0,0.434,0.0,97.122,0.0,2.956,0.0,1.884,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,-9999,-5.65072,0.0,-9999,-9999,-9999,-9999,1.00406,0.0,-9999,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.2575,1.25639,1.28226,1.31579,0.275907,0.132775,0.275964,0.317099,1.07416,0.621741,0.759679,1.07416,0.0305038,0.0104013,0.014622,0.0683216,-9999,-9999
20051015,0.898,0.0,162.99,93.156,0.0,256.087,0.0,1.894,0.0,98.414,0.0,0.063,0.0,1.156,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,-9999,22.3148,0.0,-9999,-9999,-9999,-9999,0.96824,0.0,-9999,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.16472,1.14992,1.17871,1.21186,0.220368,0.10086,0.218229,0.246549,0.617487,0.414582,0.461051,0.814286,0.161928,0.0859727,0.105966,0.243674,-9999,-9999
20051016,4.447,0.0,159.684,14.952,0.0,309.858,0.0,1.712,0.0,96.727,0.0,0.964,0.0,2.19,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,-9999,21.5618,0.0,-9999,-9999,-9999,-9999,0.93301,0.0,-9999,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.23884,1.23759,1.26328,1.29288,0.330355,0.187215,0.332558,0.36399,0.9735,0.560267,0.689454,0.987808,0.046295,0.016615,0.0230262,0.0968526,-9999,-9999
20051017,3.183,0.0,156.411,77.455,0.0,266.868,0.0,2.614,0.0,96.722,0.0,0.042,0.0,1.38,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,-9999,-5.65072,0.0,-9999,-9999,-9999,-9999,1.00406,0.0,-9999,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.21319,1.21174,1.23705,1.26288,0.231597,0.0909455,0.223193,0.264453,0.833925,0.489083,0.599976,0.943566,0.14582,0.0736803,0.0912677,0.226226,-9999,-9999
20051018,-1.49,0.0,153.171,85.968,0.0,214.184,0.0,2.166,0.0,97.632,0.0,0.0,0.0,0.884,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,-9999,22.3148,0.0,-9999,-9999,-9999,-9999,0.96824,0.0,-9999,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.11043,1.09657,1.12713,1.143,0.166072,0.0385578,0.156506,0.178309,0.444752,0.312459,0.343897,0.670758,0.155456,0.0805961,0.0995881,0.236948,-9999,-9999
20051019,-2.547,0.0,149.965,90.47,0.0,205.506,0.0,2.088,0.0,98.289,0.0,0.0,0.0,0.528,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,-9999,21.5618,0.0,-9999,-9999,-9999,-9999,0.93301,0.0,-9999,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.08433,1.0684,1.09859,1.11008,0.175844,0.0407261,0.144531,0.175844,0.392952,0.276157,0.316671,0.615767,0.159303,0.0839654,0.103581,0.240273,-9999,-9999
20051020,-0.782,0.0,146.794,34.609,0.0,267.422,0.0,2.489,0.0,98.135,0.0,1.239,0.0,1.448,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,-9999,-5.65072,0.0,-9999,-9999,-9999,-9999,1.00406,0.0,-9999,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.12686,1.1112,1.14274,1.16405,0.145262,0.00917106,0.129814,0.161932,0.491543,0.345182,0.368396,0.712138,0.087517,0.0363705,0.04807,0.157089,-9999,-9999
20051021,-0.356,0.0,143.659,11.702,0.0,294.22,0.0,1.058,0.0,98.176,0.0,2.198,0.0,0.874,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,-9999,22.3148,0.0,-9999,-9999,-9999,-9999,0.96824,0.0,-9999,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.13714,1.12044,1.15254,1.17972,0.19279,0.069112,0.182882,0.212478,0.514372,0.361175,0.385353,0.735349,0.0374479,0.0131105,0.0182737,0.0808824,-9999,-9999
20051022,0.512,0.0,140.562,43.827,0.0,284.971,0.0,1.104,0.0,98.91,0.0,0.036,0.0,0.611,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,-9999,21.5618,0.0,-9999,-9999,-9999,-9999,0.93301,0.0,-9999,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.15589,1.14147,1.1703,1.20257,0.247404,0.108768,0.241958,0.272289,0.590598,0.403276,0.441229,0.792467,0.103191,0.0450606,0.0584456,0.17741,-9999,-9999
20051023,1.569,0.0,137.503,57.407,0.0,272.795,0.0,1.168,0.0,98.668,0.0,0.05,0.0,1.449,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,-9999,-5.65072,0.0,-9999,-9999,-9999,-9999,1.00406,0.0,-9999,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.17926,1.16967,1.1925,1.22716,0.197661,0.0588598,0.185872,0.22682,0.675987,0.435841,0.503929,0.85144,0.122214,0.057106,0.0721147,0.199254,-9999,-9999
20051024,0.816,0.0,134.482,36.888,0.0,270.971,0.0,0.829,0.0,98.082,0.0,0.121,0.0,1.033,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,-9999,22.3148,0.0,-9999,-9999,-9999,-9999,0.96824,0.0,-9999,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.16267,1.14795,1.17675,1.20971,0.21832,0.0985275,0.216046,0.244474,0.614507,0.412533,0.458793,0.810473,0.0920589,0.0386138,0.0508604,0.163675,-9999,-9999
20051025,1.681,0.0,131.502,73.935,0.0,239.019,0.0,0.688,0.0,98.406,0.0,0.0,0.0,0.73,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,-9999,21.5618,0.0,-9999,-9999,-9999,-9999,0.93301,0.0,-9999,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.18018,1.17466,1.19331,1.22814,0.271692,0.131723,0.268239,0.298968,0.710743,0.442361,0.521978,0.861492,0.140196,0.0705926,0.0874872,0.217361,-9999,-9999
20051026,3.868,0.0,128.563,68.37,0.0,247.806,0.0,1.375,0.0,97.866,0.0,0.0,0.0,1.749,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,-9999,-5.65072,0.0,-9999,-9999,-9999,-9999,1.00406,0.0,-9999,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.22644,1.2251,1.25068,1.27742,0.244842,0.103421,0.239021,0.279198,0.921347,0.530296,0.652989,0.972926,0.133399,0.065956,0.0818837,0.209423,-9999,-9999
20051027,4.281,0.0,125.665,58.853,0.0,277.243,0.0,1.23,0.0,97.548,0.0,0.427,0.0,0.92,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,-9999,22.3148,0.0,-9999,-9999,-9999,-9999,0.96824,0.0,-9999,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.23543,1.23416,1.25982,1.28924,0.29108,0.182614,0.292894,0.32498,0.956454,0.550474,0.677462,0.983646,0.120531,0.0577734,0.0721994,0.193376,-9999,-9999
20051028,3.177,0.0,122.81,60.716,0.0,265.259,0.0,1.111,0.0,97.315,0.0,1.144,0.0,0.945,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.28535,0.0,-9999,-9999,-9999,-9999,21.5618,0.0,-9999,-9999,-9999,-9999,0.93301,0.0,-9999,0.854626,0.93301,0.968062,0.0,0.0,0.0,1.21291,1.21147,1.2367,1.26259,0.304432,0.162738,0.304025,0.335205,0.836222,0.489159,0.600848,0.943556,0.121906,0.0591712,0.0735901,0.193625,-9999,-9999
20051029,0.038,0.0,119.999,58.579,0.0,236.837,0.0,1.34,0.0,97.57,0.0,0.0,0.0,0.702,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,3.20628,0.0,-9999,-9999,-9999,-9999,-5.65072,0.0,-9999,-9999,-9999,-9999,1.00406,0.0,-9999,0.923953,1.00406,1.03806,0.0,0.0,0.0,1.1454,1.13146,1.16034,1.19125,0.163804,0.0267676,0.149599,0.188636,0.552561,0.387712,0.413286,0.762387,0.120571,0.0576091,0.0720939,0.193652,-9999,-9999
20051030,0.061,0.0,117.231,48.295,0.0,261.088,0.0,0.922,0.0,97.871,0.0,0.0,0.0,0.909,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,8.37627,0.0,-9999,-9999,-9999,-9999,22.3148,0.0,-9999,-9999,-9999,-9999,0.96824,0.0,-9999,0.877704,0.96824,1.00976,0.0,0.0,0.0,1.14603,1.13206,1.16094,1.19207,0.201674,0.0793693,0.196235,0.225736,0.552367,0.387586,0.413183,0.763221,0.107472,0.0487782,0.0623304,0.178961,-9999,-9999
