TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_OUT,SW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_1_QC,SWC_F_MDS_1,SWC_F_MDS_1_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20051001,20051007,-0.174,0.0,201.21,83.21,0.0,253.882,0.0,1.956,0.0,98.475,0.0,1.8,0.0,1.505,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,380.276,0.0,2.386,0.0,19.068,0.0,-9999,1.0,6.07507,0.0,-9999,0.326772,10.307,0.0,-9999,0.889792,0.969813,0.0,0.0216965,0.887542,0.969813,1.00435,0.0,0.0,0.0,1.13972,1.12519,1.15491,1.18379,0.193372,0.0599468,0.187891,0.215419,0.549188,0.384022,0.410562,0.75327,0.081023,0.076088,0.0937118,0.22082,-9999,-9999
20051008,20051014,5.098,0.0,176.566,52.517,0.0,291.009,0.0,1.003,0.0,97.63,0.0,1.028,0.0,1.488,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.13458,0.0,-9999,0.462893,10.1144,0.0,-9999,0.781399,0.973527,0.0,0.0174991,0.889648,0.973527,1.00774,0.0,0.0,0.0,1.25108,1.24993,1.27573,1.3087,0.301018,0.158532,0.307313,0.337476,1.06429,0.617862,0.75242,1.06429,0.0546439,0.0506656,0.0629658,0.174596,-9999,-9999
20051015,20051021,0.479,0.0,153.239,58.33,0.0,259.164,0.0,2.003,0.0,97.728,0.0,0.644,0.0,1.208,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.87315,0.0,-9999,-9999,14.1095,0.0,-9999,-9999,0.968409,0.0,-9999,0.8824,0.968409,1.00444,0.0,0.0,0.0,1.15364,1.13929,1.1681,1.20022,0.208898,0.0722607,0.206002,0.234734,0.60979,0.405213,0.454914,0.796286,0.0599789,0.0557586,0.0691678,0.183135,-9999,-9999
20051022,20051028,2.272,0.0,131.584,57.142,0.0,265.438,0.0,1.072,0.0,98.114,0.0,0.254,0.0,1.063,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.86016,0.0,-9999,-9999,14.0019,0.0,-9999,-9999,0.963377,0.0,-9999,0.879745,0.963377,0.998483,0.0,0.0,0.0,1.19325,1.19167,1.20857,1.2419,0.253633,0.114756,0.254582,0.28307,0.75798,0.460554,0.55597,0.893525,0.0609888,0.0563248,0.0707113,0.193446,-9999,-9999
20051029,20051104,0.428,0.0,111.925,31.885,0.0,280.011,0.0,0.878,0.0,97.54,0.0,0.383,0.0,1.037,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.13458,0.0,-9999,-9999,10.1144,0.0,-9999,-9999,0.973527,0.0,-9999,0.889648,0.973527,1.00774,0.0,0.0,0.0,1.15434,1.14001,1.16885,1.20094,0.204279,0.0671204,0.201381,0.229926,0.579168,0.40002,0.432916,0.785628,0.0362077,0.0330116,0.0431873,0.138722,-9999,-9999
20051105,20051111,-0.613,0.0,94.5364,28.348,0.0,274.279,0.0,1.223,0.0,97.252,0.0,0.396,0.0,1.246,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.87315,0.0,-9999,-9999,14.1095,0.0,-9999,-9999,0.968409,0.0,-9999,0.8824,0.968409,1.00444,0.0,0.0,0.0,1.13053,1.11446,1.14622,1.17096,0.185787,0.0501449,0.170502,0.20303,0.506653,0.355726,0.379457,0.723226,0.0326819,0.0297088,0.0392241,0.129252,-9999,-9999
20051112,20051118,-10.905,0.0,79.6227,34.255,0.0,201.595,0.0,0.901,0.0,98.004,0.0,0.292,0.0,1.435,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.86016,0.0,-9999,-9999,14.0019,0.0,-9999,-9999,0.963377,0.0,-9999,0.879745,0.963377,0.998483,0.0,0.0,0.0,0.856925,0.716243,0.853457,0.87625,-0.0826954,-0.237116,-0.140651,-0.0851839,0.115947,0.0817973,0.115947,0.288659,0.038195,0.0349675,0.0451183,0.135566,-9999,-9999
20051119,20051125,-12.304,0.0,67.3088,19.737,0.0,209.716,0.0,0.502,0.0,97.674,0.0,0.368,0.0,1.527,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.13458,0.0,-9999,-9999,10.1144,0.0,-9999,-9999,0.973527,0.0,-9999,0.889648,0.973527,1.00774,0.0,0.0,0.0,0.804624,0.663632,0.800563,0.821555,-0.145441,-0.300703,-0.209496,-0.145441,0.163135,0.114577,0.141353,0.283698,0.0228664,0.0207628,0.0275197,0.0933627,-9999,-9999
20051126,20051202,-13.749,0.0,57.6391,13.523,0.0,220.718,0.0,0.383,0.0,97.778,0.0,0.283,0.0,1.541,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.87315,0.0,-9999,-9999,14.1095,0.0,-9999,-9999,0.968409,0.0,-9999,0.8824,0.968409,1.00444,0.0,0.0,0.0,0.774926,0.630577,0.765654,0.791712,-0.169819,-0.323957,-0.246304,-0.175488,0.0496438,0.0356862,0.0516046,0.220325,0.0163879,0.0147374,0.0201575,0.0779933,-9999,-9999
20051203,20051209,-19.242,0.0,50.5907,13.836,0.0,205.039,0.0,0.27,0.0,98.469,0.0,0.501,0.0,1.31,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.86016,0.0,-9999,-9999,14.0019,0.0,-9999,-9999,0.963377,0.0,-9999,0.879745,0.963377,0.998483,0.0,0.0,0.0,0.597155,0.459498,0.572581,0.611882,-0.342466,-0.501596,-0.44491,-0.345122,0.00948876,0.00695469,0.0100159,0.117038,0.0166575,0.0150016,0.0204203,0.0772097,-9999,-9999
20051210,20051216,-14.982,0.0,46.1011,8.992,0.0,238.532,0.0,0.247,0.0,98.046,0.0,0.653,0.0,1.229,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.13458,0.0,-9999,-9999,10.1144,0.0,-9999,-9999,0.973527,0.0,-9999,0.889648,0.973527,1.00774,0.0,0.0,0.0,0.739343,0.584329,0.725786,0.759441,-0.210722,-0.367079,-0.294365,-0.220842,0.0295105,0.0215089,0.030902,0.192861,0.0111424,0.00997131,0.0138107,0.0579116,-9999,-9999
20051217,20051223,-13.162,0.0,44.1056,10.633,0.0,232.31,0.0,0.407,0.0,97.582,0.0,0.416,0.0,1.466,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.87315,0.0,-9999,-9999,14.1095,0.0,-9999,-9999,0.968409,0.0,-9999,0.8824,0.968409,1.00444,0.0,0.0,0.0,0.788752,0.645867,0.781867,0.805429,-0.155993,-0.309909,-0.227184,-0.158371,0.074296,0.0525126,0.0748491,0.23956,0.0129221,0.0116134,0.0159184,0.0624093,-9999,-9999
20051224,20051231,-10.447,0.0,44.7312,7.181,0.0,261.804,0.0,0.127,0.0,97.116,0.0,0.882,0.0,1.027,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.0,6.40343,0.0,-9999,-9999,11.5453,0.0,-9999,-9999,0.968462,0.0,-9999,0.885271,0.968462,1.00278,0.0,0.0,0.0,0.87677,0.733987,0.873294,0.89705,-0.0680973,-0.22248,-0.125113,-0.0694691,0.0943524,0.0667056,0.0956817,0.291036,0.00900161,0.00803443,0.0111864,0.0494971,-9999,-9999
